"Plot Title: 10655129"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 10655129, SEN S/N: 10655129)","Intensity, Lux (LGR S/N: 10655129, SEN S/N: 10655129)","Coupler Detached (LGR S/N: 10655129)","Coupler Attached (LGR S/N: 10655129)","Host Connected (LGR S/N: 10655129)","Stopped (LGR S/N: 10655129)","End Of File (LGR S/N: 10655129)"
1363,07/05/25 07:30:54 AM,25.319,0.0,,,,,
1364,07/05/25 07:35:54 AM,25.319,0.0,,,,,
1365,07/05/25 07:40:54 AM,25.319,0.0,,,,,
1366,07/05/25 07:45:54 AM,25.222,0.0,,,,,
1367,07/05/25 07:50:54 AM,25.222,0.0,,,,,
1368,07/05/25 07:55:54 AM,25.222,0.0,,,,,
1369,07/05/25 08:00:54 AM,25.125,0.0,,,,,
1370,07/05/25 08:05:54 AM,25.125,0.0,,,,,
1371,07/05/25 08:10:54 AM,25.222,0.0,,,,,
1372,07/05/25 08:15:54 AM,25.319,0.0,,,,,
1373,07/05/25 08:20:54 AM,25.319,0.0,,,,,
1374,07/05/25 08:25:54 AM,25.222,0.0,,,,,
1375,07/05/25 08:30:54 AM,25.222,0.0,,,,,
1376,07/05/25 08:35:54 AM,25.222,0.0,,,,,
1377,07/05/25 08:40:54 AM,25.222,0.0,,,,,
1378,07/05/25 08:45:54 AM,25.222,0.0,,,,,
1379,07/05/25 08:50:54 AM,25.125,0.0,,,,,
1380,07/05/25 08:55:54 AM,25.125,0.0,,,,,
1381,07/05/25 09:00:54 AM,25.319,0.0,,,,,
1382,07/05/25 09:05:54 AM,25.319,0.0,,,,,
1383,07/05/25 09:10:54 AM,25.319,75.3,,,,,
1384,07/05/25 09:15:54 AM,25.319,139.9,,,,,
1385,07/05/25 09:20:54 AM,25.222,247.6,,,,,
1386,07/05/25 09:25:54 AM,25.222,193.8,,,,,
1387,07/05/25 09:30:54 AM,25.222,193.8,,,,,
1388,07/05/25 09:35:54 AM,25.222,204.5,,,,,
1389,07/05/25 09:40:54 AM,25.125,236.8,,,,,
1390,07/05/25 09:45:54 AM,25.222,193.8,,,,,
1391,07/05/25 09:50:54 AM,25.319,204.5,,,,,
1392,07/05/25 09:55:54 AM,25.319,312.2,,,,,
1393,07/05/25 10:00:54 AM,25.319,279.9,,,,,
1394,07/05/25 10:05:54 AM,25.222,269.1,,,,,
1395,07/05/25 10:10:54 AM,25.222,312.2,,,,,
1396,07/05/25 10:15:54 AM,25.222,290.6,,,,,
1397,07/05/25 10:20:54 AM,25.222,387.5,,,,,
1398,07/05/25 10:25:54 AM,25.319,344.4,,,,,
1399,07/05/25 10:30:54 AM,25.319,409.0,,,,,
1400,07/05/25 10:35:54 AM,25.319,322.9,,,,,
1401,07/05/25 10:40:54 AM,25.319,366.0,,,,,
1402,07/05/25 10:45:54 AM,25.319,452.1,,,,,
1403,07/05/25 10:50:54 AM,25.222,398.3,,,,,
1404,07/05/25 10:55:54 AM,25.222,409.0,,,,,
1405,07/05/25 11:00:54 AM,25.222,505.9,,,,,
1406,07/05/25 11:05:54 AM,25.222,516.7,,,,,
1407,07/05/25 11:10:54 AM,25.319,441.3,,,,,
1408,07/05/25 11:15:54 AM,25.416,581.3,,,,,
1409,07/05/25 11:20:54 AM,25.416,549.0,,,,,
1410,07/05/25 11:25:54 AM,25.319,516.7,,,,,
1411,07/05/25 11:30:54 AM,25.319,624.3,,,,,
1412,07/05/25 11:35:54 AM,25.319,635.1,,,,,
1413,07/05/25 11:40:54 AM,25.319,570.5,,,,,
1414,07/05/25 11:45:54 AM,25.319,592.0,,,,,
1415,07/05/25 11:50:54 AM,25.319,602.8,,,,,
1416,07/05/25 11:55:54 AM,25.222,667.4,,,,,
1417,07/05/25 12:00:54 PM,25.222,721.2,,,,,
1418,07/05/25 12:05:54 PM,25.222,753.5,,,,,
1419,07/05/25 12:10:54 PM,25.222,635.1,,,,,
1420,07/05/25 12:15:54 PM,25.222,613.5,,,,,
1421,07/05/25 12:20:54 PM,25.319,645.8,,,,,
1422,07/05/25 12:25:54 PM,25.319,656.6,,,,,
1423,07/05/25 12:30:54 PM,25.319,775.0,,,,,
1424,07/05/25 12:35:54 PM,25.319,699.7,,,,,
1425,07/05/25 12:40:54 PM,25.222,656.6,,,,,
1426,07/05/25 12:45:54 PM,25.222,656.6,,,,,
1427,07/05/25 12:50:54 PM,25.222,731.9,,,,,
1428,07/05/25 12:55:54 PM,25.222,721.2,,,,,
1429,07/05/25 01:00:54 PM,25.222,775.0,,,,,
1430,07/05/25 01:05:54 PM,25.222,645.8,,,,,
1431,07/05/25 01:10:54 PM,25.416,624.3,,,,,
1432,07/05/25 01:15:54 PM,25.416,764.2,,,,,
1433,07/05/25 01:20:54 PM,25.416,635.1,,,,,
1434,07/05/25 01:25:54 PM,25.319,710.4,,,,,
1435,07/05/25 01:30:54 PM,25.319,645.8,,,,,
1436,07/05/25 01:35:54 PM,25.319,656.6,,,,,
1437,07/05/25 01:40:54 PM,25.319,645.8,,,,,
1438,07/05/25 01:45:54 PM,25.319,710.4,,,,,
1439,07/05/25 01:50:54 PM,25.319,699.7,,,,,
1440,07/05/25 01:55:54 PM,25.319,764.2,,,,,
1441,07/05/25 02:00:54 PM,25.222,656.6,,,,,
1442,07/05/25 02:05:54 PM,25.222,721.2,,,,,
1443,07/05/25 02:10:54 PM,25.222,710.4,,,,,
1444,07/05/25 02:15:54 PM,25.222,635.1,,,,,
1445,07/05/25 02:20:54 PM,25.222,764.2,,,,,
1446,07/05/25 02:25:54 PM,25.222,764.2,,,,,
1447,07/05/25 02:30:54 PM,25.319,753.5,,,,,
1448,07/05/25 02:35:54 PM,25.319,624.3,,,,,
1449,07/05/25 02:40:54 PM,25.319,710.4,,,,,
1450,07/05/25 02:45:54 PM,25.319,645.8,,,,,
1451,07/05/25 02:50:54 PM,25.319,710.4,,,,,
1452,07/05/25 02:55:54 PM,25.319,764.2,,,,,
1453,07/05/25 03:00:54 PM,25.319,753.5,,,,,
1454,07/05/25 03:05:54 PM,25.222,624.3,,,,,
1455,07/05/25 03:10:54 PM,25.222,721.2,,,,,
1456,07/05/25 03:15:54 PM,25.222,764.2,,,,,
1457,07/05/25 03:20:54 PM,25.222,710.4,,,,,
1458,07/05/25 03:25:54 PM,25.222,656.6,,,,,
1459,07/05/25 03:30:54 PM,25.319,635.1,,,,,
1460,07/05/25 03:35:54 PM,25.416,764.2,,,,,
1461,07/05/25 03:40:54 PM,25.416,753.5,,,,,
1462,07/05/25 03:45:54 PM,25.319,742.7,,,,,
1463,07/05/25 03:50:54 PM,25.319,742.7,,,,,
1464,07/05/25 03:55:54 PM,25.319,678.1,,,,,
1465,07/05/25 04:00:54 PM,25.319,742.7,,,,,
1466,07/05/25 04:05:54 PM,25.319,635.1,,,,,
1467,07/05/25 04:10:54 PM,25.319,635.1,,,,,
1468,07/05/25 04:15:54 PM,25.319,699.7,,,,,
1469,07/05/25 04:20:54 PM,25.222,602.8,,,,,
1470,07/05/25 04:25:54 PM,25.222,624.3,,,,,
1471,07/05/25 04:30:54 PM,25.222,635.1,,,,,
1472,07/05/25 04:35:54 PM,25.222,527.4,,,,,
1473,07/05/25 04:40:54 PM,25.222,570.5,,,,,
1474,07/05/25 04:45:54 PM,25.222,559.7,,,,,
1475,07/05/25 04:50:54 PM,25.319,559.7,,,,,
1476,07/05/25 04:55:54 PM,25.319,473.6,,,,,
1477,07/05/25 05:00:54 PM,25.319,538.2,,,,,
1478,07/05/25 05:05:54 PM,25.319,441.3,,,,,
1479,07/05/25 05:10:54 PM,25.319,419.8,,,,,
1480,07/05/25 05:15:54 PM,25.319,495.1,,,,,
1481,07/05/25 05:20:54 PM,25.319,376.7,,,,,
1482,07/05/25 05:25:54 PM,25.222,376.7,,,,,
1483,07/05/25 05:30:54 PM,25.222,376.7,,,,,
1484,07/05/25 05:35:54 PM,25.222,366.0,,,,,
1485,07/05/25 05:40:54 PM,25.222,344.4,,,,,
1486,07/05/25 05:45:54 PM,25.222,333.7,,,,,
1487,07/05/25 05:50:54 PM,25.125,312.2,,,,,
1488,07/05/25 05:55:54 PM,25.319,430.6,,,,,
1489,07/05/25 06:00:54 PM,25.319,301.4,,,,,
1490,07/05/25 06:05:54 PM,25.319,344.4,,,,,
1491,07/05/25 06:10:54 PM,25.319,301.4,,,,,
1492,07/05/25 06:15:54 PM,25.319,322.9,,,,,
1493,07/05/25 06:20:54 PM,25.319,290.6,,,,,
1494,07/05/25 06:25:54 PM,25.222,193.8,,,,,
1495,07/05/25 06:30:54 PM,25.222,258.3,,,,,
1496,07/05/25 06:35:54 PM,25.222,204.5,,,,,
1497,07/05/25 06:40:54 PM,25.222,183.0,,,,,
1498,07/05/25 06:45:54 PM,25.125,183.0,,,,,
1499,07/05/25 06:50:54 PM,25.222,107.6,,,,,
1500,07/05/25 06:55:54 PM,25.319,64.6,,,,,
1501,07/05/25 07:00:54 PM,25.319,172.2,,,,,
1502,07/05/25 07:05:54 PM,25.319,43.1,,,,,
1503,07/05/25 07:10:54 PM,25.319,10.8,,,,,
1504,07/05/25 07:15:54 PM,25.319,107.6,,,,,
1505,07/05/25 07:20:54 PM,25.319,32.3,,,,,
1506,07/05/25 07:25:54 PM,25.222,107.6,,,,,
1507,07/05/25 07:30:54 PM,25.222,96.9,,,,,
1508,07/05/25 07:35:54 PM,25.222,53.8,,,,,
1509,07/05/25 07:40:54 PM,25.222,10.8,,,,,
1510,07/05/25 07:45:54 PM,25.125,21.5,,,,,
1511,07/05/25 07:50:54 PM,25.222,10.8,,,,,
1512,07/05/25 07:55:54 PM,25.319,0.0,,,,,
1513,07/05/25 08:00:54 PM,25.319,0.0,,,,,
1514,07/05/25 08:05:54 PM,25.319,0.0,,,,,
1515,07/05/25 08:10:54 PM,25.319,0.0,,,,,
1516,07/05/25 08:15:54 PM,25.222,0.0,,,,,
1517,07/05/25 08:20:54 PM,25.222,0.0,,,,,
1518,07/05/25 08:25:54 PM,25.222,0.0,,,,,
1519,07/05/25 08:30:54 PM,25.222,0.0,,,,,
1520,07/05/25 08:35:54 PM,25.125,0.0,,,,,
1521,07/05/25 08:40:54 PM,25.125,0.0,,,,,
1522,07/05/25 08:45:54 PM,25.319,0.0,,,,,
1523,07/05/25 08:50:54 PM,25.319,0.0,,,,,
1524,07/05/25 08:55:54 PM,25.319,0.0,,,,,
1525,07/05/25 09:00:54 PM,25.222,0.0,,,,,
1526,07/05/25 09:05:54 PM,25.222,0.0,,,,,
1527,07/05/25 09:10:54 PM,25.222,0.0,,,,,
1528,07/05/25 09:15:54 PM,25.125,0.0,,,,,
1529,07/05/25 09:20:54 PM,25.125,0.0,,,,,
1530,07/05/25 09:25:54 PM,25.319,0.0,,,,,
1531,07/05/25 09:30:54 PM,25.319,0.0,,,,,
1532,07/05/25 09:35:54 PM,25.319,0.0,,,,,
1533,07/05/25 09:40:54 PM,25.319,0.0,,,,,
1534,07/05/25 09:45:54 PM,25.222,0.0,,,,,
1535,07/05/25 09:50:54 PM,25.222,0.0,,,,,
1536,07/05/25 09:55:54 PM,25.222,0.0,,,,,
1537,07/05/25 10:00:54 PM,25.222,0.0,,,,,
1538,07/05/25 10:05:54 PM,25.125,0.0,,,,,
1539,07/05/25 10:10:54 PM,25.319,0.0,,,,,
1540,07/05/25 10:15:54 PM,25.319,0.0,,,,,
1541,07/05/25 10:20:54 PM,25.319,0.0,,,,,
1542,07/05/25 10:25:54 PM,25.222,0.0,,,,,
1543,07/05/25 10:30:54 PM,25.222,0.0,,,,,
1544,07/05/25 10:35:54 PM,25.222,0.0,,,,,
1545,07/05/25 10:40:54 PM,25.125,0.0,,,,,
1546,07/05/25 10:45:54 PM,25.125,0.0,,,,,
1547,07/05/25 10:50:54 PM,25.222,0.0,,,,,
1548,07/05/25 10:55:54 PM,25.222,0.0,,,,,
1549,07/05/25 11:00:54 PM,25.222,0.0,,,,,
1550,07/05/25 11:05:54 PM,25.222,0.0,,,,,
1551,07/05/25 11:10:54 PM,25.125,0.0,,,,,
1552,07/05/25 11:15:54 PM,25.319,0.0,,,,,
1553,07/05/25 11:20:54 PM,25.319,0.0,,,,,
1554,07/05/25 11:25:54 PM,25.319,0.0,,,,,
1555,07/05/25 11:30:54 PM,25.319,0.0,,,,,
1556,07/05/25 11:35:54 PM,25.319,0.0,,,,,
1557,07/05/25 11:40:54 PM,25.222,0.0,,,,,
1558,07/05/25 11:45:54 PM,25.222,0.0,,,,,
1559,07/05/25 11:50:54 PM,25.222,0.0,,,,,
1560,07/05/25 11:55:54 PM,25.222,0.0,,,,,
1561,07/06/25 12:00:54 AM,25.125,0.0,,,,,
1562,07/06/25 12:05:54 AM,25.222,0.0,,,,,
1563,07/06/25 12:10:54 AM,25.319,0.0,,,,,
1564,07/06/25 12:15:54 AM,25.319,0.0,,,,,
1565,07/06/25 12:20:54 AM,25.319,0.0,,,,,
1566,07/06/25 12:25:54 AM,25.222,0.0,,,,,
1567,07/06/25 12:30:54 AM,25.222,0.0,,,,,
1568,07/06/25 12:35:54 AM,25.222,0.0,,,,,
1569,07/06/25 12:40:54 AM,25.222,0.0,,,,,
1570,07/06/25 12:45:54 AM,25.125,0.0,,,,,
1571,07/06/25 12:50:54 AM,25.125,0.0,,,,,
1572,07/06/25 12:55:54 AM,25.319,0.0,,,,,
1573,07/06/25 01:00:54 AM,25.319,0.0,,,,,
1574,07/06/25 01:05:54 AM,25.319,0.0,,,,,
1575,07/06/25 01:10:54 AM,25.319,0.0,,,,,
1576,07/06/25 01:15:54 AM,25.222,0.0,,,,,
1577,07/06/25 01:20:54 AM,25.222,0.0,,,,,
1578,07/06/25 01:25:54 AM,25.222,0.0,,,,,
1579,07/06/25 01:30:54 AM,25.125,0.0,,,,,
1580,07/06/25 01:35:54 AM,25.125,0.0,,,,,
1581,07/06/25 01:40:54 AM,25.222,0.0,,,,,
1582,07/06/25 01:45:54 AM,25.319,0.0,,,,,
1583,07/06/25 01:50:54 AM,25.319,0.0,,,,,
1584,07/06/25 01:55:54 AM,25.319,0.0,,,,,
1585,07/06/25 02:00:54 AM,25.319,0.0,,,,,
1586,07/06/25 02:05:54 AM,25.222,0.0,,,,,
1587,07/06/25 02:10:54 AM,25.222,0.0,,,,,
1588,07/06/25 02:15:54 AM,25.222,0.0,,,,,
1589,07/06/25 02:20:54 AM,25.222,0.0,,,,,
1590,07/06/25 02:25:54 AM,25.125,0.0,,,,,
1591,07/06/25 02:30:54 AM,25.222,0.0,,,,,
1592,07/06/25 02:35:54 AM,25.319,0.0,,,,,
1593,07/06/25 02:40:54 AM,25.319,0.0,,,,,
1594,07/06/25 02:45:54 AM,25.319,0.0,,,,,
1595,07/06/25 02:50:54 AM,25.319,0.0,,,,,
1596,07/06/25 02:55:54 AM,25.222,0.0,,,,,
1597,07/06/25 03:00:54 AM,25.222,0.0,,,,,
1598,07/06/25 03:05:54 AM,25.222,0.0,,,,,
1599,07/06/25 03:10:54 AM,25.222,0.0,,,,,
1600,07/06/25 03:15:54 AM,25.125,0.0,,,,,
1601,07/06/25 03:20:54 AM,25.222,0.0,,,,,
1602,07/06/25 03:25:54 AM,25.319,0.0,,,,,
1603,07/06/25 03:30:54 AM,25.319,0.0,,,,,
1604,07/06/25 03:35:54 AM,25.319,0.0,,,,,
1605,07/06/25 03:40:54 AM,25.319,0.0,,,,,
1606,07/06/25 03:45:54 AM,25.222,0.0,,,,,
1607,07/06/25 03:50:54 AM,25.222,0.0,,,,,
1608,07/06/25 03:55:54 AM,25.222,0.0,,,,,
1609,07/06/25 04:00:54 AM,25.222,0.0,,,,,
1610,07/06/25 04:05:54 AM,25.222,0.0,,,,,
1611,07/06/25 04:10:54 AM,25.125,0.0,,,,,
1612,07/06/25 04:15:54 AM,25.222,0.0,,,,,
1613,07/06/25 04:20:54 AM,25.319,0.0,,,,,
1614,07/06/25 04:25:54 AM,25.319,0.0,,,,,
1615,07/06/25 04:30:54 AM,25.222,0.0,,,,,
1616,07/06/25 04:35:54 AM,25.222,0.0,,,,,
1617,07/06/25 04:40:54 AM,25.222,0.0,,,,,
1618,07/06/25 04:45:54 AM,25.222,0.0,,,,,
1619,07/06/25 04:50:54 AM,25.125,0.0,,,,,
1620,07/06/25 04:55:54 AM,25.125,0.0,,,,,
1621,07/06/25 05:00:54 AM,25.319,0.0,,,,,
1622,07/06/25 05:05:54 AM,25.319,0.0,,,,,
1623,07/06/25 05:10:54 AM,25.319,0.0,,,,,
1624,07/06/25 05:15:54 AM,25.319,0.0,,,,,
1625,07/06/25 05:20:54 AM,25.319,0.0,,,,,
1626,07/06/25 05:25:54 AM,25.222,0.0,,,,,
1627,07/06/25 05:30:54 AM,25.222,0.0,,,,,
1628,07/06/25 05:35:54 AM,25.222,0.0,,,,,
1629,07/06/25 05:40:54 AM,25.222,0.0,,,,,
1630,07/06/25 05:45:54 AM,25.125,0.0,,,,,
1631,07/06/25 05:50:54 AM,25.125,0.0,,,,,
1632,07/06/25 05:55:54 AM,25.319,0.0,,,,,
1633,07/06/25 06:00:54 AM,25.319,0.0,,,,,
1634,07/06/25 06:05:54 AM,25.319,0.0,,,,,
1635,07/06/25 06:10:54 AM,25.319,0.0,,,,,
1636,07/06/25 06:15:54 AM,25.222,0.0,,,,,
1637,07/06/25 06:20:54 AM,25.222,0.0,,,,,
1638,07/06/25 06:25:54 AM,25.222,0.0,,,,,
1639,07/06/25 06:30:54 AM,25.222,0.0,,,,,
1640,07/06/25 06:35:54 AM,25.125,0.0,,,,,
1641,07/06/25 06:40:54 AM,25.125,0.0,,,,,
1642,07/06/25 06:45:54 AM,25.222,0.0,,,,,
1643,07/06/25 06:50:54 AM,25.319,0.0,,,,,
1644,07/06/25 06:55:54 AM,25.319,0.0,,,,,
1645,07/06/25 07:00:54 AM,25.319,0.0,,,,,
1646,07/06/25 07:05:54 AM,25.319,0.0,,,,,
1647,07/06/25 07:10:54 AM,25.222,0.0,,,,,
1648,07/06/25 07:15:54 AM,25.222,0.0,,,,,
1649,07/06/25 07:20:54 AM,25.222,0.0,,,,,
1650,07/06/25 07:25:54 AM,25.222,0.0,,,,,
1651,07/06/25 07:30:54 AM,25.125,0.0,,,,,
1652,07/06/25 07:35:54 AM,25.125,0.0,,,,,
1653,07/06/25 07:40:54 AM,25.319,0.0,,,,,
1654,07/06/25 07:45:54 AM,25.319,0.0,,,,,
1655,07/06/25 07:50:54 AM,25.319,0.0,,,,,
1656,07/06/25 07:55:54 AM,25.319,0.0,,,,,
1657,07/06/25 08:00:54 AM,25.222,0.0,,,,,
1658,07/06/25 08:05:54 AM,25.222,0.0,,,,,
1659,07/06/25 08:10:54 AM,25.222,0.0,,,,,
1660,07/06/25 08:15:54 AM,25.125,0.0,,,,,
1661,07/06/25 08:20:54 AM,25.125,0.0,,,,,
1662,07/06/25 08:25:54 AM,25.319,21.5,,,,,
1663,07/06/25 08:30:54 AM,25.319,10.8,,,,,
1664,07/06/25 08:35:54 AM,25.319,21.5,,,,,
1665,07/06/25 08:40:54 AM,25.319,129.2,,,,,
1666,07/06/25 08:45:54 AM,25.319,193.8,,,,,
1667,07/06/25 08:50:54 AM,25.222,96.9,,,,,
1668,07/06/25 08:55:54 AM,25.222,53.8,,,,,
1669,07/06/25 09:00:54 AM,25.222,86.1,,,,,
1670,07/06/25 09:05:54 AM,25.125,96.9,,,,,
1671,07/06/25 09:10:54 AM,25.125,107.6,,,,,
1672,07/06/25 09:15:54 AM,25.319,139.9,,,,,
1673,07/06/25 09:20:54 AM,25.319,150.7,,,,,
1674,07/06/25 09:25:54 AM,25.319,139.9,,,,,
1675,07/06/25 09:30:54 AM,25.319,129.2,,,,,
1676,07/06/25 09:35:54 AM,25.319,193.8,,,,,
1677,07/06/25 09:40:54 AM,25.222,161.5,,,,,
1678,07/06/25 09:45:54 AM,25.222,247.6,,,,,
1679,07/06/25 09:50:54 AM,25.222,0.0,,,,,
1680,07/06/25 09:55:54 AM,25.222,0.0,,,,,
1681,07/06/25 10:00:54 AM,25.222,0.0,,,,,
1682,07/06/25 10:05:54 AM,25.125,0.0,,,,,
1683,07/06/25 10:10:54 AM,25.222,0.0,,,,,
1684,07/06/25 10:15:54 AM,25.319,0.0,,,,,
1685,07/06/25 10:20:54 AM,25.222,0.0,,,,,
1686,07/06/25 10:25:54 AM,25.222,0.0,,,,,
1687,07/06/25 10:30:54 AM,25.222,0.0,,,,,
1688,07/06/25 10:35:54 AM,25.222,0.0,,,,,
1689,07/06/25 10:40:54 AM,25.125,0.0,,,,,
1690,07/06/25 10:45:54 AM,25.222,0.0,,,,,
1691,07/06/25 10:50:54 AM,25.319,0.0,,,,,
1692,07/06/25 10:55:54 AM,25.319,0.0,,,,,
1693,07/06/25 11:00:54 AM,25.319,0.0,,,,,
1694,07/06/25 11:05:54 AM,25.319,0.0,,,,,
1695,07/06/25 11:10:54 AM,25.319,0.0,,,,,
1696,07/06/25 11:15:54 AM,25.222,21.5,,,,,
1697,07/06/25 11:20:54 AM,25.222,613.5,,,,,
1698,07/06/25 11:25:54 AM,25.222,613.5,,,,,
1699,07/06/25 11:30:54 AM,25.222,667.4,,,,,
1700,07/06/25 11:35:54 AM,25.222,549.0,,,,,
1701,07/06/25 11:40:54 AM,25.222,516.7,,,,,
1702,07/06/25 11:45:54 AM,25.319,592.0,,,,,
1703,07/06/25 11:50:54 AM,25.610,688.9,,,,,
1704,07/06/25 11:55:54 AM,25.610,613.5,,,,,
1705,07/06/25 12:00:54 PM,25.610,688.9,,,,,
1706,07/06/25 12:05:54 PM,25.610,731.9,,,,,
1707,07/06/25 12:10:54 PM,25.513,635.1,,,,,
1708,07/06/25 12:15:54 PM,25.513,656.6,,,,,
1709,07/06/25 12:20:54 PM,25.513,624.3,,,,,
1710,07/06/25 12:25:54 PM,25.513,710.4,,,,,
1711,07/06/25 12:30:54 PM,25.513,742.7,,,,,
1712,07/06/25 12:35:54 PM,25.416,624.3,,,,,
1713,07/06/25 12:40:54 PM,25.416,731.9,,,,,
1714,07/06/25 12:45:54 PM,25.416,721.2,,,,,
1715,07/06/25 12:50:54 PM,25.416,721.2,,,,,
1716,07/06/25 12:55:54 PM,25.416,688.9,,,,,
1717,07/06/25 01:00:54 PM,25.416,742.7,,,,,
1718,07/06/25 01:05:54 PM,25.319,635.1,,,,,
1719,07/06/25 01:10:54 PM,25.319,602.8,,,,,
1720,07/06/25 01:15:54 PM,25.319,721.2,,,,,
1721,07/06/25 01:20:54 PM,25.319,688.9,,,,,
1722,07/06/25 01:25:54 PM,25.513,699.7,,,,,
1723,07/06/25 01:30:54 PM,25.513,624.3,,,,,
1724,07/06/25 01:35:54 PM,25.513,699.7,,,,,
1725,07/06/25 01:40:54 PM,25.513,624.3,,,,,
1726,07/06/25 01:45:54 PM,25.513,699.7,,,,,
1727,07/06/25 01:50:54 PM,25.416,613.5,,,,,
1728,07/06/25 01:55:54 PM,25.416,678.1,,,,,
1729,07/06/25 02:00:54 PM,25.416,624.3,,,,,
1730,07/06/25 02:05:54 PM,25.416,624.3,,,,,
1731,07/06/25 02:10:54 PM,25.416,699.7,,,,,
1732,07/06/25 02:15:54 PM,25.416,721.2,,,,,
1733,07/06/25 02:20:54 PM,25.416,710.4,,,,,
1734,07/06/25 02:25:54 PM,25.319,635.1,,,,,
1735,07/06/25 02:30:54 PM,25.319,624.3,,,,,
1736,07/06/25 02:35:54 PM,25.319,742.7,,,,,
1737,07/06/25 02:40:54 PM,25.319,721.2,,,,,
1738,07/06/25 02:45:54 PM,25.416,731.9,,,,,
1739,07/06/25 02:50:54 PM,25.416,699.7,,,,,
1740,07/06/25 02:55:54 PM,25.416,667.4,,,,,
1741,07/06/25 03:00:54 PM,25.416,742.7,,,,,
1742,07/06/25 03:05:54 PM,25.416,688.9,,,,,
1743,07/06/25 03:10:54 PM,25.416,624.3,,,,,
1744,07/06/25 03:15:54 PM,25.416,721.2,,,,,
1745,07/06/25 03:20:54 PM,25.416,688.9,,,,,
1746,07/06/25 03:25:54 PM,25.319,624.3,,,,,
1747,07/06/25 03:30:54 PM,25.319,613.5,,,,,
1748,07/06/25 03:35:54 PM,25.319,624.3,,,,,
1749,07/06/25 03:40:54 PM,25.319,742.7,,,,,
1750,07/06/25 03:45:54 PM,25.416,624.3,,,,,
1751,07/06/25 03:50:54 PM,25.416,721.2,,,,,
1752,07/06/25 03:55:54 PM,25.416,624.3,,,,,
1753,07/06/25 04:00:54 PM,25.416,710.4,,,,,
1754,07/06/25 04:05:54 PM,25.416,688.9,,,,,
1755,07/06/25 04:10:54 PM,25.416,656.6,,,,,
1756,07/06/25 04:15:54 PM,25.416,710.4,,,,,
1757,07/06/25 04:20:54 PM,25.416,538.2,,,,,
1758,07/06/25 04:25:54 PM,25.319,559.7,,,,,
1759,07/06/25 04:30:54 PM,25.319,505.9,,,,,
1760,07/06/25 04:35:54 PM,25.319,505.9,,,,,
1761,07/06/25 04:40:54 PM,25.319,484.4,,,,,
1762,07/06/25 04:45:54 PM,25.416,559.7,,,,,
1763,07/06/25 04:50:54 PM,25.513,452.1,,,,,
1764,07/06/25 04:55:54 PM,25.513,538.2,,,,,
1765,07/06/25 05:00:54 PM,25.513,430.6,,,,,
1766,07/06/25 05:05:54 PM,25.513,398.3,,,,,
1767,07/06/25 05:10:54 PM,25.416,419.8,,,,,
1768,07/06/25 05:15:54 PM,25.416,398.3,,,,,
1769,07/06/25 05:20:54 PM,25.416,398.3,,,,,
1770,07/06/25 05:25:54 PM,25.416,366.0,,,,,
1771,07/06/25 05:30:54 PM,25.319,322.9,,,,,
1772,07/06/25 05:35:54 PM,25.319,312.2,,,,,
1773,07/06/25 05:40:54 PM,25.319,279.9,,,,,
1774,07/06/25 05:45:54 PM,25.319,409.0,,,,,
1775,07/06/25 05:50:54 PM,25.319,387.5,,,,,
1776,07/06/25 05:55:54 PM,25.319,258.3,,,,,
1777,07/06/25 06:00:54 PM,25.319,247.6,,,,,
1778,07/06/25 06:05:54 PM,25.222,258.3,,,,,
1779,07/06/25 06:10:54 PM,25.222,226.0,,,,,
1780,07/06/25 06:15:54 PM,25.222,322.9,,,,,
1781,07/06/25 06:20:54 PM,25.125,236.8,,,,,
1782,07/06/25 06:25:54 PM,25.125,172.2,,,,,
1783,07/06/25 06:30:54 PM,25.125,183.0,,,,,
1784,07/06/25 06:35:54 PM,25.028,150.7,,,,,
1785,07/06/25 06:40:54 PM,25.319,118.4,,,,,
1786,07/06/25 06:45:54 PM,25.513,226.0,,,,,
1787,07/06/25 06:50:54 PM,25.513,258.3,,,,,
1788,07/06/25 06:55:54 PM,25.513,53.8,,,,,
1789,07/06/25 07:00:54 PM,25.416,86.1,,,,,
1790,07/06/25 07:05:54 PM,25.416,118.4,,,,,
1791,07/06/25 07:10:54 PM,25.416,129.2,,,,,
1792,07/06/25 07:15:54 PM,25.319,86.1,,,,,
1793,07/06/25 07:20:54 PM,25.319,64.6,,,,,
1794,07/06/25 07:25:54 PM,25.319,32.3,,,,,
1795,07/06/25 07:30:54 PM,25.222,21.5,,,,,
1796,07/06/25 07:35:54 PM,25.222,43.1,,,,,
1797,07/06/25 07:40:54 PM,25.319,32.3,,,,,
1798,07/06/25 07:45:54 PM,25.319,21.5,,,,,
1799,07/06/25 07:50:54 PM,25.319,0.0,,,,,
1800,07/06/25 07:55:54 PM,25.319,0.0,,,,,
1801,07/06/25 08:00:54 PM,25.319,0.0,,,,,
1802,07/06/25 08:05:54 PM,25.222,0.0,,,,,
1803,07/06/25 08:10:54 PM,25.222,0.0,,,,,
1804,07/06/25 08:15:54 PM,25.319,0.0,,,,,
1805,07/06/25 08:20:54 PM,25.416,0.0,,,,,
1806,07/06/25 08:25:54 PM,25.416,0.0,,,,,
1807,07/06/25 08:30:54 PM,25.319,0.0,,,,,
