"Plot Title: 10800713"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 10800713, SEN S/N: 10800713)","Intensity, Lux (LGR S/N: 10800713, SEN S/N: 10800713)","Coupler Detached (LGR S/N: 10800713)","Coupler Attached (LGR S/N: 10800713)","Host Connected (LGR S/N: 10800713)","Stopped (LGR S/N: 10800713)","End Of File (LGR S/N: 10800713)"
1363,07/05/25 06:44:43 AM,25.319,0.0,,,,,
1364,07/05/25 06:49:43 AM,25.416,0.0,,,,,
1365,07/05/25 06:54:43 AM,25.513,0.0,,,,,
1366,07/05/25 06:59:43 AM,25.513,0.0,,,,,
1367,07/05/25 07:04:43 AM,25.513,0.0,,,,,
1368,07/05/25 07:09:43 AM,25.416,0.0,,,,,
1369,07/05/25 07:14:43 AM,25.416,0.0,,,,,
1370,07/05/25 07:19:43 AM,25.416,0.0,,,,,
1371,07/05/25 07:24:43 AM,25.416,0.0,,,,,
1372,07/05/25 07:29:43 AM,25.416,0.0,,,,,
1373,07/05/25 07:34:43 AM,25.416,0.0,,,,,
1374,07/05/25 07:39:43 AM,25.416,0.0,,,,,
1375,07/05/25 07:44:43 AM,25.416,0.0,,,,,
1376,07/05/25 07:49:43 AM,25.319,0.0,,,,,
1377,07/05/25 07:54:43 AM,25.319,0.0,,,,,
1378,07/05/25 07:59:43 AM,25.319,0.0,,,,,
1379,07/05/25 08:04:43 AM,25.319,0.0,,,,,
1380,07/05/25 08:09:43 AM,25.319,0.0,,,,,
1381,07/05/25 08:14:43 AM,25.319,0.0,,,,,
1382,07/05/25 08:19:43 AM,25.319,0.0,,,,,
1383,07/05/25 08:24:43 AM,25.319,0.0,,,,,
1384,07/05/25 08:29:43 AM,25.319,0.0,,,,,
1385,07/05/25 08:34:43 AM,25.416,0.0,,,,,
1386,07/05/25 08:39:43 AM,25.416,0.0,,,,,
1387,07/05/25 08:44:43 AM,25.416,0.0,,,,,
1388,07/05/25 08:49:43 AM,25.416,0.0,,,,,
1389,07/05/25 08:54:43 AM,25.513,0.0,,,,,
1390,07/05/25 08:59:43 AM,25.513,0.0,,,,,
1391,07/05/25 09:04:43 AM,25.416,0.0,,,,,
1392,07/05/25 09:09:43 AM,25.416,107.6,,,,,
1393,07/05/25 09:14:43 AM,25.416,118.4,,,,,
1394,07/05/25 09:19:43 AM,25.416,193.8,,,,,
1395,07/05/25 09:24:43 AM,25.416,118.4,,,,,
1396,07/05/25 09:29:43 AM,25.416,129.2,,,,,
1397,07/05/25 09:34:43 AM,25.416,139.9,,,,,
1398,07/05/25 09:39:43 AM,25.319,150.7,,,,,
1399,07/05/25 09:44:43 AM,25.319,150.7,,,,,
1400,07/05/25 09:49:43 AM,25.319,193.8,,,,,
1401,07/05/25 09:54:43 AM,25.319,172.2,,,,,
1402,07/05/25 09:59:43 AM,25.416,236.8,,,,,
1403,07/05/25 10:04:43 AM,25.513,183.0,,,,,
1404,07/05/25 10:09:43 AM,25.513,236.8,,,,,
1405,07/05/25 10:14:43 AM,25.513,258.3,,,,,
1406,07/05/25 10:19:43 AM,25.513,279.9,,,,,
1407,07/05/25 10:24:43 AM,25.416,258.3,,,,,
1408,07/05/25 10:29:43 AM,25.416,247.6,,,,,
1409,07/05/25 10:34:43 AM,25.416,247.6,,,,,
1410,07/05/25 10:39:43 AM,25.416,312.2,,,,,
1411,07/05/25 10:44:43 AM,25.319,322.9,,,,,
1412,07/05/25 10:49:43 AM,25.319,312.2,,,,,
1413,07/05/25 10:54:43 AM,25.319,322.9,,,,,
1414,07/05/25 10:59:43 AM,25.513,355.2,,,,,
1415,07/05/25 11:04:43 AM,25.513,366.0,,,,,
1416,07/05/25 11:09:43 AM,25.513,387.5,,,,,
1417,07/05/25 11:14:43 AM,25.513,409.0,,,,,
1418,07/05/25 11:19:43 AM,25.513,419.8,,,,,
1419,07/05/25 11:24:43 AM,25.416,430.6,,,,,
1420,07/05/25 11:29:43 AM,25.416,430.6,,,,,
1421,07/05/25 11:34:43 AM,25.416,452.1,,,,,
1422,07/05/25 11:39:43 AM,25.416,430.6,,,,,
1423,07/05/25 11:44:43 AM,25.416,452.1,,,,,
1424,07/05/25 11:49:43 AM,25.416,462.9,,,,,
1425,07/05/25 11:54:43 AM,25.416,484.4,,,,,
1426,07/05/25 11:59:43 AM,25.416,495.1,,,,,
1427,07/05/25 12:04:43 PM,25.319,495.1,,,,,
1428,07/05/25 12:09:43 PM,25.319,484.4,,,,,
1429,07/05/25 12:14:43 PM,25.319,516.7,,,,,
1430,07/05/25 12:19:43 PM,25.513,495.1,,,,,
1431,07/05/25 12:24:43 PM,25.513,505.9,,,,,
1432,07/05/25 12:29:43 PM,25.513,505.9,,,,,
1433,07/05/25 12:34:43 PM,25.513,516.7,,,,,
1434,07/05/25 12:39:43 PM,25.513,505.9,,,,,
1435,07/05/25 12:44:43 PM,25.513,516.7,,,,,
1436,07/05/25 12:49:43 PM,25.513,484.4,,,,,
1437,07/05/25 12:54:43 PM,25.416,495.1,,,,,
1438,07/05/25 12:59:43 PM,25.416,505.9,,,,,
1439,07/05/25 01:04:43 PM,25.416,516.7,,,,,
1440,07/05/25 01:09:43 PM,25.416,495.1,,,,,
1441,07/05/25 01:14:43 PM,25.416,505.9,,,,,
1442,07/05/25 01:19:43 PM,25.319,527.4,,,,,
1443,07/05/25 01:24:43 PM,25.416,505.9,,,,,
1444,07/05/25 01:29:43 PM,25.319,505.9,,,,,
1445,07/05/25 01:34:43 PM,25.416,516.7,,,,,
1446,07/05/25 01:39:43 PM,25.513,495.1,,,,,
1447,07/05/25 01:44:43 PM,25.513,484.4,,,,,
1448,07/05/25 01:49:43 PM,25.513,505.9,,,,,
1449,07/05/25 01:54:43 PM,25.513,495.1,,,,,
1450,07/05/25 01:59:43 PM,25.513,505.9,,,,,
1451,07/05/25 02:04:43 PM,25.513,538.2,,,,,
1452,07/05/25 02:09:43 PM,25.513,484.4,,,,,
1453,07/05/25 02:14:43 PM,25.416,516.7,,,,,
1454,07/05/25 02:19:43 PM,25.416,495.1,,,,,
1455,07/05/25 02:24:43 PM,25.416,505.9,,,,,
1456,07/05/25 02:29:43 PM,25.416,473.6,,,,,
1457,07/05/25 02:34:43 PM,25.416,516.7,,,,,
1458,07/05/25 02:39:43 PM,25.416,484.4,,,,,
1459,07/05/25 02:44:43 PM,25.416,495.1,,,,,
1460,07/05/25 02:49:43 PM,25.416,516.7,,,,,
1461,07/05/25 02:54:43 PM,25.319,484.4,,,,,
1462,07/05/25 02:59:43 PM,25.319,505.9,,,,,
1463,07/05/25 03:04:43 PM,25.513,505.9,,,,,
1464,07/05/25 03:09:43 PM,25.513,505.9,,,,,
1465,07/05/25 03:14:43 PM,25.513,516.7,,,,,
1466,07/05/25 03:19:43 PM,25.513,505.9,,,,,
1467,07/05/25 03:24:43 PM,25.416,495.1,,,,,
1468,07/05/25 03:29:43 PM,25.416,516.7,,,,,
1469,07/05/25 03:34:43 PM,25.416,484.4,,,,,
1470,07/05/25 03:39:43 PM,25.416,505.9,,,,,
1471,07/05/25 03:44:43 PM,25.416,484.4,,,,,
1472,07/05/25 03:49:43 PM,25.416,495.1,,,,,
1473,07/05/25 03:54:43 PM,25.416,516.7,,,,,
1474,07/05/25 03:59:43 PM,25.319,473.6,,,,,
1475,07/05/25 04:04:43 PM,25.319,473.6,,,,,
1476,07/05/25 04:09:43 PM,25.319,495.1,,,,,
1477,07/05/25 04:14:43 PM,25.416,484.4,,,,,
1478,07/05/25 04:19:43 PM,25.513,473.6,,,,,
1479,07/05/25 04:24:43 PM,25.416,462.9,,,,,
1480,07/05/25 04:29:43 PM,25.416,419.8,,,,,
1481,07/05/25 04:34:43 PM,25.416,409.0,,,,,
1482,07/05/25 04:39:43 PM,25.416,398.3,,,,,
1483,07/05/25 04:44:43 PM,25.416,387.5,,,,,
1484,07/05/25 04:49:43 PM,25.416,387.5,,,,,
1485,07/05/25 04:54:43 PM,25.416,355.2,,,,,
1486,07/05/25 04:59:43 PM,25.416,333.7,,,,,
1487,07/05/25 05:04:43 PM,25.319,366.0,,,,,
1488,07/05/25 05:09:43 PM,25.319,322.9,,,,,
1489,07/05/25 05:14:43 PM,25.319,344.4,,,,,
1490,07/05/25 05:19:43 PM,25.513,301.4,,,,,
1491,07/05/25 05:24:43 PM,25.513,301.4,,,,,
1492,07/05/25 05:29:43 PM,25.513,279.9,,,,,
1493,07/05/25 05:34:43 PM,25.513,290.6,,,,,
1494,07/05/25 05:39:43 PM,25.513,269.1,,,,,
1495,07/05/25 05:44:43 PM,25.513,290.6,,,,,
1496,07/05/25 05:49:43 PM,25.513,226.0,,,,,
1497,07/05/25 05:54:43 PM,25.416,226.0,,,,,
1498,07/05/25 05:59:43 PM,25.416,226.0,,,,,
1499,07/05/25 06:04:43 PM,25.416,226.0,,,,,
1500,07/05/25 06:09:43 PM,25.416,204.5,,,,,
1501,07/05/25 06:14:43 PM,25.416,215.3,,,,,
1502,07/05/25 06:19:43 PM,25.416,150.7,,,,,
1503,07/05/25 06:24:43 PM,25.319,183.0,,,,,
1504,07/05/25 06:29:43 PM,25.319,129.2,,,,,
1505,07/05/25 06:34:43 PM,25.319,129.2,,,,,
1506,07/05/25 06:39:43 PM,25.319,118.4,,,,,
1507,07/05/25 06:44:43 PM,25.319,107.6,,,,,
1508,07/05/25 06:49:43 PM,25.319,96.9,,,,,
1509,07/05/25 06:54:43 PM,25.319,75.3,,,,,
1510,07/05/25 06:59:43 PM,25.416,75.3,,,,,
1511,07/05/25 07:04:43 PM,25.416,53.8,,,,,
1512,07/05/25 07:09:43 PM,25.416,53.8,,,,,
1513,07/05/25 07:14:43 PM,25.416,64.6,,,,,
1514,07/05/25 07:19:43 PM,25.416,32.3,,,,,
1515,07/05/25 07:24:43 PM,25.319,10.8,,,,,
1516,07/05/25 07:29:43 PM,25.319,32.3,,,,,
1517,07/05/25 07:34:43 PM,25.319,21.5,,,,,
1518,07/05/25 07:39:43 PM,25.319,10.8,,,,,
1519,07/05/25 07:44:43 PM,25.416,10.8,,,,,
1520,07/05/25 07:49:43 PM,25.513,0.0,,,,,
1521,07/05/25 07:54:43 PM,25.513,0.0,,,,,
1522,07/05/25 07:59:43 PM,25.416,0.0,,,,,
1523,07/05/25 08:04:43 PM,25.416,0.0,,,,,
1524,07/05/25 08:09:43 PM,25.416,0.0,,,,,
1525,07/05/25 08:14:43 PM,25.416,0.0,,,,,
1526,07/05/25 08:19:43 PM,25.416,0.0,,,,,
1527,07/05/25 08:24:43 PM,25.319,0.0,,,,,
1528,07/05/25 08:29:43 PM,25.319,0.0,,,,,
1529,07/05/25 08:34:43 PM,25.319,0.0,,,,,
1530,07/05/25 08:39:43 PM,25.319,0.0,,,,,
1531,07/05/25 08:44:43 PM,25.416,0.0,,,,,
1532,07/05/25 08:49:43 PM,25.513,0.0,,,,,
1533,07/05/25 08:54:43 PM,25.513,0.0,,,,,
1534,07/05/25 08:59:43 PM,25.513,0.0,,,,,
1535,07/05/25 09:04:43 PM,25.513,0.0,,,,,
1536,07/05/25 09:09:43 PM,25.513,0.0,,,,,
1537,07/05/25 09:14:43 PM,25.416,0.0,,,,,
1538,07/05/25 09:19:43 PM,25.416,0.0,,,,,
1539,07/05/25 09:24:43 PM,25.416,0.0,,,,,
1540,07/05/25 09:29:43 PM,25.416,0.0,,,,,
1541,07/05/25 09:34:43 PM,25.416,0.0,,,,,
1542,07/05/25 09:39:43 PM,25.319,0.0,,,,,
1543,07/05/25 09:44:43 PM,25.319,0.0,,,,,
1544,07/05/25 09:49:43 PM,25.319,0.0,,,,,
1545,07/05/25 09:54:43 PM,25.416,0.0,,,,,
1546,07/05/25 09:59:43 PM,25.416,0.0,,,,,
1547,07/05/25 10:04:43 PM,25.416,0.0,,,,,
1548,07/05/25 10:09:43 PM,25.416,0.0,,,,,
1549,07/05/25 10:14:43 PM,25.416,0.0,,,,,
1550,07/05/25 10:19:43 PM,25.416,0.0,,,,,
1551,07/05/25 10:24:43 PM,25.416,0.0,,,,,
1552,07/05/25 10:29:43 PM,25.319,0.0,,,,,
1553,07/05/25 10:34:43 PM,25.319,0.0,,,,,
1554,07/05/25 10:39:43 PM,25.319,0.0,,,,,
1555,07/05/25 10:44:43 PM,25.416,0.0,,,,,
1556,07/05/25 10:49:43 PM,25.513,0.0,,,,,
1557,07/05/25 10:54:43 PM,25.513,0.0,,,,,
1558,07/05/25 10:59:43 PM,25.513,0.0,,,,,
1559,07/05/25 11:04:43 PM,25.416,0.0,,,,,
1560,07/05/25 11:09:43 PM,25.416,0.0,,,,,
1561,07/05/25 11:14:43 PM,25.416,0.0,,,,,
1562,07/05/25 11:19:43 PM,25.416,0.0,,,,,
1563,07/05/25 11:24:43 PM,25.416,0.0,,,,,
1564,07/05/25 11:29:43 PM,25.319,0.0,,,,,
1565,07/05/25 11:34:43 PM,25.319,0.0,,,,,
1566,07/05/25 11:39:43 PM,25.319,0.0,,,,,
1567,07/05/25 11:44:43 PM,25.416,0.0,,,,,
1568,07/05/25 11:49:43 PM,25.416,0.0,,,,,
1569,07/05/25 11:54:43 PM,25.416,0.0,,,,,
1570,07/05/25 11:59:43 PM,25.416,0.0,,,,,
1571,07/06/25 12:04:43 AM,25.416,0.0,,,,,
1572,07/06/25 12:09:43 AM,25.319,0.0,,,,,
1573,07/06/25 12:14:43 AM,25.319,0.0,,,,,
1574,07/06/25 12:19:43 AM,25.319,0.0,,,,,
1575,07/06/25 12:24:43 AM,25.319,0.0,,,,,
1576,07/06/25 12:29:43 AM,25.513,0.0,,,,,
1577,07/06/25 12:34:43 AM,25.513,0.0,,,,,
1578,07/06/25 12:39:43 AM,25.416,0.0,,,,,
1579,07/06/25 12:44:43 AM,25.416,0.0,,,,,
1580,07/06/25 12:49:43 AM,25.416,0.0,,,,,
1581,07/06/25 12:54:43 AM,25.416,0.0,,,,,
1582,07/06/25 12:59:43 AM,25.319,0.0,,,,,
1583,07/06/25 01:04:43 AM,25.319,0.0,,,,,
1584,07/06/25 01:09:43 AM,25.319,0.0,,,,,
1585,07/06/25 01:14:43 AM,25.416,0.0,,,,,
1586,07/06/25 01:19:43 AM,25.513,0.0,,,,,
1587,07/06/25 01:24:43 AM,25.513,0.0,,,,,
1588,07/06/25 01:29:43 AM,25.513,0.0,,,,,
1589,07/06/25 01:34:43 AM,25.513,0.0,,,,,
1590,07/06/25 01:39:43 AM,25.416,0.0,,,,,
1591,07/06/25 01:44:43 AM,25.416,0.0,,,,,
1592,07/06/25 01:49:43 AM,25.416,0.0,,,,,
1593,07/06/25 01:54:43 AM,25.416,0.0,,,,,
1594,07/06/25 01:59:43 AM,25.319,0.0,,,,,
1595,07/06/25 02:04:43 AM,25.319,0.0,,,,,
1596,07/06/25 02:09:43 AM,25.319,0.0,,,,,
1597,07/06/25 02:14:43 AM,25.416,0.0,,,,,
1598,07/06/25 02:19:43 AM,25.513,0.0,,,,,
1599,07/06/25 02:24:43 AM,25.513,0.0,,,,,
1600,07/06/25 02:29:43 AM,25.513,0.0,,,,,
1601,07/06/25 02:34:43 AM,25.513,0.0,,,,,
1602,07/06/25 02:39:43 AM,25.416,0.0,,,,,
1603,07/06/25 02:44:43 AM,25.416,0.0,,,,,
1604,07/06/25 02:49:43 AM,25.416,0.0,,,,,
1605,07/06/25 02:54:43 AM,25.416,0.0,,,,,
1606,07/06/25 02:59:43 AM,25.319,0.0,,,,,
1607,07/06/25 03:04:43 AM,25.319,0.0,,,,,
1608,07/06/25 03:09:43 AM,25.319,0.0,,,,,
1609,07/06/25 03:14:43 AM,25.416,0.0,,,,,
1610,07/06/25 03:19:43 AM,25.513,0.0,,,,,
1611,07/06/25 03:24:43 AM,25.513,0.0,,,,,
1612,07/06/25 03:29:43 AM,25.416,0.0,,,,,
1613,07/06/25 03:34:43 AM,25.416,0.0,,,,,
1614,07/06/25 03:39:43 AM,25.416,0.0,,,,,
1615,07/06/25 03:44:43 AM,25.416,0.0,,,,,
1616,07/06/25 03:49:43 AM,25.319,0.0,,,,,
1617,07/06/25 03:54:43 AM,25.319,0.0,,,,,
1618,07/06/25 03:59:43 AM,25.319,0.0,,,,,
1619,07/06/25 04:04:43 AM,25.319,0.0,,,,,
1620,07/06/25 04:09:43 AM,25.416,0.0,,,,,
1621,07/06/25 04:14:43 AM,25.513,0.0,,,,,
1622,07/06/25 04:19:43 AM,25.513,0.0,,,,,
1623,07/06/25 04:24:43 AM,25.513,0.0,,,,,
1624,07/06/25 04:29:43 AM,25.513,0.0,,,,,
1625,07/06/25 04:34:43 AM,25.513,0.0,,,,,
1626,07/06/25 04:39:43 AM,25.416,0.0,,,,,
1627,07/06/25 04:44:43 AM,25.416,0.0,,,,,
1628,07/06/25 04:49:43 AM,25.416,0.0,,,,,
1629,07/06/25 04:54:43 AM,25.416,0.0,,,,,
1630,07/06/25 04:59:43 AM,25.416,0.0,,,,,
1631,07/06/25 05:04:43 AM,25.319,0.0,,,,,
1632,07/06/25 05:09:43 AM,25.319,0.0,,,,,
1633,07/06/25 05:14:43 AM,25.319,0.0,,,,,
1634,07/06/25 05:19:43 AM,25.513,0.0,,,,,
1635,07/06/25 05:24:43 AM,25.513,0.0,,,,,
1636,07/06/25 05:29:43 AM,25.513,0.0,,,,,
1637,07/06/25 05:34:43 AM,25.513,0.0,,,,,
1638,07/06/25 05:39:43 AM,25.513,0.0,,,,,
1639,07/06/25 05:44:43 AM,25.513,0.0,,,,,
1640,07/06/25 05:49:43 AM,25.416,0.0,,,,,
1641,07/06/25 05:54:43 AM,25.416,0.0,,,,,
1642,07/06/25 05:59:43 AM,25.416,0.0,,,,,
1643,07/06/25 06:04:43 AM,25.416,0.0,,,,,
1644,07/06/25 06:09:43 AM,25.319,0.0,,,,,
1645,07/06/25 06:14:43 AM,25.319,0.0,,,,,
1646,07/06/25 06:19:43 AM,25.319,0.0,,,,,
1647,07/06/25 06:24:43 AM,25.319,0.0,,,,,
1648,07/06/25 06:29:43 AM,25.513,0.0,,,,,
1649,07/06/25 06:34:43 AM,25.513,0.0,,,,,
1650,07/06/25 06:39:43 AM,25.513,0.0,,,,,
1651,07/06/25 06:44:43 AM,25.416,0.0,,,,,
1652,07/06/25 06:49:43 AM,25.416,0.0,,,,,
1653,07/06/25 06:54:43 AM,25.416,0.0,,,,,
1654,07/06/25 06:59:43 AM,25.416,0.0,,,,,
1655,07/06/25 07:04:43 AM,25.416,0.0,,,,,
1656,07/06/25 07:09:43 AM,25.319,0.0,,,,,
1657,07/06/25 07:14:43 AM,25.319,0.0,,,,,
1658,07/06/25 07:19:43 AM,25.319,0.0,,,,,
1659,07/06/25 07:24:43 AM,25.513,0.0,,,,,
1660,07/06/25 07:29:43 AM,25.513,0.0,,,,,
1661,07/06/25 07:34:43 AM,25.513,0.0,,,,,
1662,07/06/25 07:39:43 AM,25.513,0.0,,,,,
1663,07/06/25 07:44:43 AM,25.513,0.0,,,,,
1664,07/06/25 07:49:43 AM,25.416,0.0,,,,,
1665,07/06/25 07:54:43 AM,25.416,0.0,,,,,
1666,07/06/25 07:59:43 AM,25.416,0.0,,,,,
1667,07/06/25 08:04:43 AM,25.319,0.0,,,,,
1668,07/06/25 08:09:43 AM,25.319,0.0,,,,,
1669,07/06/25 08:14:43 AM,25.319,10.8,,,,,
1670,07/06/25 08:19:43 AM,25.319,0.0,,,,,
1671,07/06/25 08:24:43 AM,25.513,21.5,,,,,
1672,07/06/25 08:29:43 AM,25.513,32.3,,,,,
1673,07/06/25 08:34:43 AM,25.513,10.8,,,,,
1674,07/06/25 08:39:43 AM,25.513,10.8,,,,,
1675,07/06/25 08:44:43 AM,25.513,53.8,,,,,
1676,07/06/25 08:49:43 AM,25.416,86.1,,,,,
1677,07/06/25 08:54:43 AM,25.416,75.3,,,,,
1678,07/06/25 08:59:43 AM,25.416,64.6,,,,,
1679,07/06/25 09:04:43 AM,25.416,96.9,,,,,
1680,07/06/25 09:09:43 AM,25.416,75.3,,,,,
1681,07/06/25 09:14:43 AM,25.319,107.6,,,,,
1682,07/06/25 09:19:43 AM,25.319,86.1,,,,,
1683,07/06/25 09:24:43 AM,25.319,75.3,,,,,
1684,07/06/25 09:29:43 AM,25.513,75.3,,,,,
1685,07/06/25 09:34:43 AM,25.513,107.6,,,,,
1686,07/06/25 09:39:43 AM,25.513,118.4,,,,,
1687,07/06/25 09:44:43 AM,25.513,204.5,,,,,
1688,07/06/25 09:49:43 AM,25.513,0.0,,,,,
1689,07/06/25 09:54:43 AM,25.416,0.0,,,,,
1690,07/06/25 09:59:43 AM,25.416,0.0,,,,,
1691,07/06/25 10:04:43 AM,25.416,0.0,,,,,
1692,07/06/25 10:09:43 AM,25.416,0.0,,,,,
1693,07/06/25 10:14:43 AM,25.319,0.0,,,,,
1694,07/06/25 10:19:43 AM,25.319,0.0,,,,,
1695,07/06/25 10:24:43 AM,25.319,0.0,,,,,
1696,07/06/25 10:29:43 AM,25.319,0.0,,,,,
1697,07/06/25 10:34:43 AM,25.319,0.0,,,,,
1698,07/06/25 10:39:43 AM,25.513,0.0,,,,,
1699,07/06/25 10:44:43 AM,25.513,0.0,,,,,
1700,07/06/25 10:49:43 AM,25.513,0.0,,,,,
1701,07/06/25 10:54:43 AM,25.513,0.0,,,,,
1702,07/06/25 10:59:43 AM,25.513,0.0,,,,,
1703,07/06/25 11:04:43 AM,25.513,0.0,,,,,
1704,07/06/25 11:09:43 AM,25.513,0.0,,,,,
1705,07/06/25 11:14:43 AM,25.513,0.0,,,,,
1706,07/06/25 11:19:43 AM,25.513,409.0,,,,,
1707,07/06/25 11:24:43 AM,25.513,419.8,,,,,
1708,07/06/25 11:29:43 AM,25.513,398.3,,,,,
1709,07/06/25 11:34:43 AM,25.416,398.3,,,,,
1710,07/06/25 11:39:43 AM,25.416,452.1,,,,,
1711,07/06/25 11:44:43 AM,25.416,452.1,,,,,
1712,07/06/25 11:49:43 AM,25.416,462.9,,,,,
1713,07/06/25 11:54:43 AM,25.416,441.3,,,,,
1714,07/06/25 11:59:43 AM,25.319,473.6,,,,,
1715,07/06/25 12:04:43 PM,25.319,516.7,,,,,
1716,07/06/25 12:09:43 PM,25.416,484.4,,,,,
1717,07/06/25 12:14:43 PM,25.416,484.4,,,,,
1718,07/06/25 12:19:43 PM,25.416,462.9,,,,,
1719,07/06/25 12:24:43 PM,25.416,484.4,,,,,
1720,07/06/25 12:29:43 PM,25.416,495.1,,,,,
1721,07/06/25 12:34:43 PM,25.416,473.6,,,,,
1722,07/06/25 12:39:43 PM,25.416,505.9,,,,,
1723,07/06/25 12:44:43 PM,25.416,473.6,,,,,
1724,07/06/25 12:49:43 PM,25.416,473.6,,,,,
1725,07/06/25 12:54:43 PM,25.416,495.1,,,,,
1726,07/06/25 12:59:43 PM,25.319,527.4,,,,,
1727,07/06/25 01:04:43 PM,25.319,484.4,,,,,
1728,07/06/25 01:09:43 PM,25.319,473.6,,,,,
1729,07/06/25 01:14:43 PM,25.319,505.9,,,,,
1730,07/06/25 01:19:43 PM,25.319,505.9,,,,,
1731,07/06/25 01:24:43 PM,25.319,484.4,,,,,
1732,07/06/25 01:29:43 PM,25.319,484.4,,,,,
1733,07/06/25 01:34:43 PM,25.319,495.1,,,,,
1734,07/06/25 01:39:43 PM,25.319,516.7,,,,,
1735,07/06/25 01:44:43 PM,25.416,495.1,,,,,
1736,07/06/25 01:49:43 PM,25.416,484.4,,,,,
1737,07/06/25 01:54:43 PM,25.416,462.9,,,,,
1738,07/06/25 01:59:43 PM,25.416,473.6,,,,,
1739,07/06/25 02:04:43 PM,25.416,473.6,,,,,
1740,07/06/25 02:09:43 PM,25.416,516.7,,,,,
1741,07/06/25 02:14:43 PM,25.416,505.9,,,,,
1742,07/06/25 02:19:43 PM,25.416,516.7,,,,,
1743,07/06/25 02:24:43 PM,25.416,484.4,,,,,
1744,07/06/25 02:29:43 PM,25.416,516.7,,,,,
1745,07/06/25 02:34:43 PM,25.416,505.9,,,,,
1746,07/06/25 02:39:43 PM,25.416,505.9,,,,,
1747,07/06/25 02:44:43 PM,25.416,495.1,,,,,
1748,07/06/25 02:49:43 PM,25.416,505.9,,,,,
1749,07/06/25 02:54:43 PM,25.416,484.4,,,,,
1750,07/06/25 02:59:43 PM,25.319,473.6,,,,,
1751,07/06/25 03:04:43 PM,25.319,473.6,,,,,
1752,07/06/25 03:09:43 PM,25.319,527.4,,,,,
1753,07/06/25 03:14:43 PM,25.319,473.6,,,,,
1754,07/06/25 03:19:43 PM,25.319,516.7,,,,,
1755,07/06/25 03:24:43 PM,25.319,495.1,,,,,
1756,07/06/25 03:29:43 PM,25.319,527.4,,,,,
1757,07/06/25 03:34:43 PM,25.319,484.4,,,,,
1758,07/06/25 03:39:43 PM,25.319,495.1,,,,,
1759,07/06/25 03:44:43 PM,25.319,495.1,,,,,
1760,07/06/25 03:49:43 PM,25.319,505.9,,,,,
1761,07/06/25 03:54:43 PM,25.416,505.9,,,,,
1762,07/06/25 03:59:43 PM,25.513,473.6,,,,,
1763,07/06/25 04:04:43 PM,25.513,505.9,,,,,
1764,07/06/25 04:09:43 PM,25.513,473.6,,,,,
1765,07/06/25 04:14:43 PM,25.513,473.6,,,,,
1766,07/06/25 04:19:43 PM,25.416,462.9,,,,,
1767,07/06/25 04:24:43 PM,25.416,430.6,,,,,
1768,07/06/25 04:29:43 PM,25.416,430.6,,,,,
1769,07/06/25 04:34:43 PM,25.416,430.6,,,,,
1770,07/06/25 04:39:43 PM,25.416,398.3,,,,,
1771,07/06/25 04:44:43 PM,25.416,376.7,,,,,
1772,07/06/25 04:49:43 PM,25.416,366.0,,,,,
1773,07/06/25 04:54:43 PM,25.416,387.5,,,,,
1774,07/06/25 04:59:43 PM,25.416,344.4,,,,,
1775,07/06/25 05:04:43 PM,25.319,366.0,,,,,
1776,07/06/25 05:09:43 PM,25.319,279.9,,,,,
1777,07/06/25 05:14:43 PM,25.319,312.2,,,,,
1778,07/06/25 05:19:43 PM,25.319,301.4,,,,,
1779,07/06/25 05:24:43 PM,25.319,301.4,,,,,
1780,07/06/25 05:29:43 PM,25.319,279.9,,,,,
1781,07/06/25 05:34:43 PM,25.319,269.1,,,,,
1782,07/06/25 05:39:43 PM,25.319,279.9,,,,,
1783,07/06/25 05:44:43 PM,25.319,258.3,,,,,
1784,07/06/25 05:49:43 PM,25.319,236.8,,,,,
1785,07/06/25 05:54:43 PM,25.222,279.9,,,,,
1786,07/06/25 05:59:43 PM,25.222,215.3,,,,,
1787,07/06/25 06:04:43 PM,25.222,247.6,,,,,
1788,07/06/25 06:09:43 PM,25.222,183.0,,,,,
1789,07/06/25 06:14:43 PM,25.222,204.5,,,,,
1790,07/06/25 06:19:43 PM,25.222,204.5,,,,,
1791,07/06/25 06:24:43 PM,25.222,183.0,,,,,
1792,07/06/25 06:29:43 PM,25.125,118.4,,,,,
1793,07/06/25 06:34:43 PM,25.125,139.9,,,,,
1794,07/06/25 06:39:43 PM,25.319,139.9,,,,,
1795,07/06/25 06:44:43 PM,25.610,139.9,,,,,
1796,07/06/25 06:49:43 PM,25.610,107.6,,,,,
1797,07/06/25 06:54:43 PM,25.610,75.3,,,,,
1798,07/06/25 06:59:43 PM,25.610,21.5,,,,,
1799,07/06/25 07:04:43 PM,25.513,43.1,,,,,
1800,07/06/25 07:09:43 PM,25.513,32.3,,,,,
1801,07/06/25 07:14:43 PM,25.513,32.3,,,,,
1802,07/06/25 07:19:43 PM,25.513,53.8,,,,,
1803,07/06/25 07:24:43 PM,25.513,53.8,,,,,
1804,07/06/25 07:29:43 PM,25.416,0.0,,,,,
1805,07/06/25 07:34:43 PM,25.416,21.5,,,,,
1806,07/06/25 07:39:43 PM,25.416,21.5,,,,,
1807,07/06/25 07:44:43 PM,25.416,21.5,,,,,
