"Plot Title: 10655123"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 10655123, SEN S/N: 10655123)","Intensity, Lux (LGR S/N: 10655123, SEN S/N: 10655123)","Coupler Detached (LGR S/N: 10655123)","Coupler Attached (LGR S/N: 10655123)","Host Connected (LGR S/N: 10655123)","Stopped (LGR S/N: 10655123)","End Of File (LGR S/N: 10655123)"
1362,06/29/25 08:10:31 AM,32.188,0.0,,,,,
1363,06/29/25 08:15:31 AM,32.291,10.8,,,,,
1364,06/29/25 08:20:31 AM,32.497,21.5,,,,,
1365,06/29/25 08:25:31 AM,32.394,10.8,,,,,
1366,06/29/25 08:30:31 AM,32.291,32.3,,,,,
1367,06/29/25 08:35:31 AM,32.188,43.1,,,,,
1368,06/29/25 08:40:31 AM,32.497,32.3,,,,,
1369,06/29/25 08:45:31 AM,32.394,75.3,,,,,
1370,06/29/25 08:50:31 AM,32.291,75.3,,,,,
1371,06/29/25 08:55:31 AM,32.188,118.4,,,,,
1372,06/29/25 09:00:31 AM,32.394,118.4,,,,,
1373,06/29/25 09:05:31 AM,32.394,86.1,,,,,
1374,06/29/25 09:10:31 AM,32.291,139.9,,,,,
1375,06/29/25 09:15:31 AM,32.188,107.6,,,,,
1376,06/29/25 09:20:31 AM,32.291,172.2,,,,,
1377,06/29/25 09:25:31 AM,32.497,107.6,,,,,
1378,06/29/25 09:30:31 AM,32.394,161.5,,,,,
1379,06/29/25 09:35:31 AM,32.291,129.2,,,,,
1380,06/29/25 09:40:31 AM,32.188,0.0,,,,,
1381,06/29/25 09:45:31 AM,32.394,0.0,,,,,
1382,06/29/25 09:50:31 AM,32.497,0.0,,,,,
1383,06/29/25 09:55:31 AM,32.394,0.0,,,,,
1384,06/29/25 10:00:31 AM,32.188,0.0,,,,,
1385,06/29/25 10:05:31 AM,32.291,0.0,,,,,
1386,06/29/25 10:10:31 AM,32.497,0.0,,,,,
1387,06/29/25 10:15:31 AM,32.394,0.0,,,,,
1388,06/29/25 10:20:31 AM,32.291,0.0,,,,,
1389,06/29/25 10:25:31 AM,32.291,0.0,,,,,
1390,06/29/25 10:30:31 AM,32.497,0.0,,,,,
1391,06/29/25 10:35:31 AM,32.394,0.0,,,,,
1392,06/29/25 10:40:31 AM,32.291,0.0,,,,,
1393,06/29/25 10:45:31 AM,32.291,355.2,,,,,
1394,06/29/25 10:50:31 AM,32.497,430.6,,,,,
1395,06/29/25 10:55:31 AM,32.394,441.3,,,,,
1396,06/29/25 11:00:31 AM,32.291,462.9,,,,,
1397,06/29/25 11:05:31 AM,32.394,505.9,,,,,
1398,06/29/25 11:10:31 AM,32.497,452.1,,,,,
1399,06/29/25 11:15:31 AM,32.497,495.1,,,,,
1400,06/29/25 11:20:31 AM,32.394,462.9,,,,,
1401,06/29/25 11:25:31 AM,32.291,473.6,,,,,
1402,06/29/25 11:30:31 AM,32.394,559.7,,,,,
1403,06/29/25 11:35:31 AM,32.497,516.7,,,,,
1404,06/29/25 11:40:31 AM,32.394,570.5,,,,,
1405,06/29/25 11:45:31 AM,32.394,559.7,,,,,
1406,06/29/25 11:50:31 AM,32.291,624.3,,,,,
1407,06/29/25 11:55:31 AM,32.497,592.0,,,,,
1408,06/29/25 12:00:31 PM,32.497,624.3,,,,,
1409,06/29/25 12:05:31 PM,32.497,635.1,,,,,
1410,06/29/25 12:10:31 PM,32.394,635.1,,,,,
1411,06/29/25 12:15:31 PM,32.291,656.6,,,,,
1412,06/29/25 12:20:31 PM,32.497,656.6,,,,,
1413,06/29/25 12:25:31 PM,32.497,613.5,,,,,
1414,06/29/25 12:30:31 PM,32.394,613.5,,,,,
1415,06/29/25 12:35:31 PM,32.291,613.5,,,,,
1416,06/29/25 12:40:31 PM,32.291,645.8,,,,,
1417,06/29/25 12:45:31 PM,32.497,667.4,,,,,
1418,06/29/25 12:50:31 PM,32.497,645.8,,,,,
1419,06/29/25 12:55:31 PM,32.394,678.1,,,,,
1420,06/29/25 01:00:31 PM,32.291,645.8,,,,,
1421,06/29/25 01:05:31 PM,32.394,645.8,,,,,
1422,06/29/25 01:10:31 PM,32.497,624.3,,,,,
1423,06/29/25 01:15:31 PM,32.394,667.4,,,,,
1424,06/29/25 01:20:31 PM,32.291,688.9,,,,,
1425,06/29/25 01:25:31 PM,32.291,635.1,,,,,
1426,06/29/25 01:30:31 PM,32.497,602.8,,,,,
1427,06/29/25 01:35:31 PM,32.394,645.8,,,,,
1428,06/29/25 01:40:31 PM,32.394,635.1,,,,,
1429,06/29/25 01:45:31 PM,32.291,656.6,,,,,
1430,06/29/25 01:50:31 PM,32.394,635.1,,,,,
1431,06/29/25 01:55:31 PM,32.497,656.6,,,,,
1432,06/29/25 02:00:31 PM,32.497,667.4,,,,,
1433,06/29/25 02:05:31 PM,32.394,678.1,,,,,
1434,06/29/25 02:10:31 PM,32.291,602.8,,,,,
1435,06/29/25 02:15:31 PM,32.497,656.6,,,,,
1436,06/29/25 02:20:31 PM,32.497,678.1,,,,,
1437,06/29/25 02:25:31 PM,32.497,624.3,,,,,
1438,06/29/25 02:30:31 PM,32.394,602.8,,,,,
1439,06/29/25 02:35:31 PM,32.291,667.4,,,,,
1440,06/29/25 02:40:31 PM,32.497,613.5,,,,,
1441,06/29/25 02:45:31 PM,32.600,667.4,,,,,
1442,06/29/25 02:50:31 PM,32.497,635.1,,,,,
1443,06/29/25 02:55:31 PM,32.394,635.1,,,,,
1444,06/29/25 03:00:31 PM,32.291,613.5,,,,,
1445,06/29/25 03:05:31 PM,32.497,613.5,,,,,
1446,06/29/25 03:10:31 PM,32.497,667.4,,,,,
1447,06/29/25 03:15:31 PM,32.394,635.1,,,,,
1448,06/29/25 03:20:31 PM,32.291,602.8,,,,,
1449,06/29/25 03:25:31 PM,32.188,635.1,,,,,
1450,06/29/25 03:30:31 PM,32.497,624.3,,,,,
1451,06/29/25 03:35:31 PM,32.497,624.3,,,,,
1452,06/29/25 03:40:31 PM,32.497,635.1,,,,,
1453,06/29/25 03:45:31 PM,32.394,635.1,,,,,
1454,06/29/25 03:50:31 PM,32.291,635.1,,,,,
1455,06/29/25 03:55:31 PM,32.497,645.8,,,,,
1456,06/29/25 04:00:31 PM,32.497,635.1,,,,,
1457,06/29/25 04:05:31 PM,32.394,613.5,,,,,
1458,06/29/25 04:10:31 PM,32.394,581.3,,,,,
1459,06/29/25 04:15:31 PM,32.291,581.3,,,,,
1460,06/29/25 04:20:31 PM,32.497,559.7,,,,,
1461,06/29/25 04:25:31 PM,32.497,527.4,,,,,
1462,06/29/25 04:30:31 PM,32.497,516.7,,,,,
1463,06/29/25 04:35:31 PM,32.291,549.0,,,,,
1464,06/29/25 04:40:31 PM,32.291,495.1,,,,,
1465,06/29/25 04:45:31 PM,32.497,495.1,,,,,
1466,06/29/25 04:50:31 PM,32.497,441.3,,,,,
1467,06/29/25 04:55:31 PM,32.291,462.9,,,,,
1468,06/29/25 05:00:31 PM,32.188,419.8,,,,,
1469,06/29/25 05:05:31 PM,32.394,419.8,,,,,
1470,06/29/25 05:10:31 PM,32.497,419.8,,,,,
1471,06/29/25 05:15:31 PM,32.394,398.3,,,,,
1472,06/29/25 05:20:31 PM,32.291,419.8,,,,,
1473,06/29/25 05:25:31 PM,32.291,355.2,,,,,
1474,06/29/25 05:30:31 PM,32.497,333.7,,,,,
1475,06/29/25 05:35:31 PM,32.497,333.7,,,,,
1476,06/29/25 05:40:31 PM,32.394,333.7,,,,,
1477,06/29/25 05:45:31 PM,32.188,344.4,,,,,
1478,06/29/25 05:50:31 PM,32.394,279.9,,,,,
1479,06/29/25 05:55:31 PM,32.497,301.4,,,,,
1480,06/29/25 06:00:31 PM,32.394,215.3,,,,,
1481,06/29/25 06:05:31 PM,32.291,226.0,,,,,
1482,06/29/25 06:10:31 PM,32.188,236.8,,,,,
1483,06/29/25 06:15:31 PM,32.497,279.9,,,,,
1484,06/29/25 06:20:31 PM,32.497,279.9,,,,,
1485,06/29/25 06:25:31 PM,32.394,172.2,,,,,
1486,06/29/25 06:30:31 PM,32.188,204.5,,,,,
1487,06/29/25 06:35:31 PM,32.394,204.5,,,,,
1488,06/29/25 06:40:31 PM,32.497,161.5,,,,,
1489,06/29/25 06:45:31 PM,32.394,172.2,,,,,
1490,06/29/25 06:50:31 PM,32.291,193.8,,,,,
1491,06/29/25 06:55:31 PM,32.291,75.3,,,,,
1492,06/29/25 07:00:31 PM,32.497,43.1,,,,,
1493,06/29/25 07:05:31 PM,32.394,118.4,,,,,
1494,06/29/25 07:10:31 PM,32.291,53.8,,,,,
1495,06/29/25 07:15:31 PM,32.188,43.1,,,,,
1496,06/29/25 07:20:31 PM,32.394,43.1,,,,,
1497,06/29/25 07:25:31 PM,32.497,64.6,,,,,
1498,06/29/25 07:30:31 PM,32.394,10.8,,,,,
1499,06/29/25 07:35:31 PM,32.188,43.1,,,,,
1500,06/29/25 07:40:31 PM,32.291,10.8,,,,,
1501,06/29/25 07:45:31 PM,32.497,10.8,,,,,
1502,06/29/25 07:50:31 PM,32.394,0.0,,,,,
1503,06/29/25 07:55:31 PM,32.291,0.0,,,,,
1504,06/29/25 08:00:31 PM,32.188,0.0,,,,,
1505,06/29/25 08:05:31 PM,32.497,0.0,,,,,
1506,06/29/25 08:10:31 PM,32.394,0.0,,,,,
1507,06/29/25 08:15:31 PM,32.291,0.0,,,,,
1508,06/29/25 08:20:31 PM,32.188,0.0,,,,,
1509,06/29/25 08:25:31 PM,32.291,0.0,,,,,
1510,06/29/25 08:30:31 PM,32.497,0.0,,,,,
1511,06/29/25 08:35:31 PM,32.394,0.0,,,,,
1512,06/29/25 08:40:31 PM,32.291,0.0,,,,,
1513,06/29/25 08:45:31 PM,32.188,0.0,,,,,
1514,06/29/25 08:50:31 PM,32.394,0.0,,,,,
1515,06/29/25 08:55:31 PM,32.497,0.0,,,,,
1516,06/29/25 09:00:31 PM,32.394,0.0,,,,,
1517,06/29/25 09:05:31 PM,32.291,0.0,,,,,
1518,06/29/25 09:10:31 PM,32.188,0.0,,,,,
1519,06/29/25 09:15:31 PM,32.497,0.0,,,,,
1520,06/29/25 09:20:31 PM,32.394,0.0,,,,,
1521,06/29/25 09:25:31 PM,32.291,0.0,,,,,
1522,06/29/25 09:30:31 PM,32.188,0.0,,,,,
1523,06/29/25 09:35:31 PM,32.291,0.0,,,,,
1524,06/29/25 09:40:31 PM,32.497,0.0,,,,,
1525,06/29/25 09:45:31 PM,32.394,0.0,,,,,
1526,06/29/25 09:50:31 PM,32.291,0.0,,,,,
1527,06/29/25 09:55:31 PM,32.188,0.0,,,,,
1528,06/29/25 10:00:31 PM,32.394,0.0,,,,,
1529,06/29/25 10:05:31 PM,32.394,0.0,,,,,
1530,06/29/25 10:10:31 PM,32.291,0.0,,,,,
1531,06/29/25 10:15:31 PM,32.188,0.0,,,,,
1532,06/29/25 10:20:31 PM,32.394,0.0,,,,,
1533,06/29/25 10:25:31 PM,32.497,0.0,,,,,
1534,06/29/25 10:30:31 PM,32.394,0.0,,,,,
1535,06/29/25 10:35:31 PM,32.291,0.0,,,,,
1536,06/29/25 10:40:31 PM,32.291,0.0,,,,,
1537,06/29/25 10:45:31 PM,32.497,0.0,,,,,
1538,06/29/25 10:50:31 PM,32.394,0.0,,,,,
1539,06/29/25 10:55:31 PM,32.291,0.0,,,,,
1540,06/29/25 11:00:31 PM,32.188,0.0,,,,,
1541,06/29/25 11:05:31 PM,32.394,0.0,,,,,
1542,06/29/25 11:10:31 PM,32.497,0.0,,,,,
1543,06/29/25 11:15:31 PM,32.394,0.0,,,,,
1544,06/29/25 11:20:31 PM,32.291,0.0,,,,,
1545,06/29/25 11:25:31 PM,32.394,0.0,,,,,
1546,06/29/25 11:30:31 PM,32.497,0.0,,,,,
1547,06/29/25 11:35:31 PM,32.394,0.0,,,,,
1548,06/29/25 11:40:31 PM,32.291,0.0,,,,,
1549,06/29/25 11:45:31 PM,32.188,0.0,,,,,
1550,06/29/25 11:50:31 PM,32.497,0.0,,,,,
1551,06/29/25 11:55:31 PM,32.394,0.0,,,,,
1552,06/30/25 12:00:31 AM,32.291,0.0,,,,,
1553,06/30/25 12:05:31 AM,32.188,0.0,,,,,
1554,06/30/25 12:10:31 AM,32.291,0.0,,,,,
1555,06/30/25 12:15:31 AM,32.497,0.0,,,,,
1556,06/30/25 12:20:31 AM,32.394,0.0,,,,,
1557,06/30/25 12:25:31 AM,32.291,0.0,,,,,
1558,06/30/25 12:30:31 AM,32.188,0.0,,,,,
1559,06/30/25 12:35:31 AM,32.394,0.0,,,,,
1560,06/30/25 12:40:31 AM,32.497,0.0,,,,,
1561,06/30/25 12:45:31 AM,32.394,0.0,,,,,
1562,06/30/25 12:50:31 AM,32.291,0.0,,,,,
1563,06/30/25 12:55:31 AM,32.188,0.0,,,,,
1564,06/30/25 01:00:31 AM,32.497,0.0,,,,,
1565,06/30/25 01:05:31 AM,32.497,0.0,,,,,
1566,06/30/25 01:10:31 AM,32.291,0.0,,,,,
1567,06/30/25 01:15:31 AM,32.188,0.0,,,,,
1568,06/30/25 01:20:31 AM,32.394,0.0,,,,,
1569,06/30/25 01:25:31 AM,32.497,0.0,,,,,
1570,06/30/25 01:30:31 AM,32.394,0.0,,,,,
1571,06/30/25 01:35:31 AM,32.291,0.0,,,,,
1572,06/30/25 01:40:31 AM,32.291,0.0,,,,,
1573,06/30/25 01:45:31 AM,32.497,0.0,,,,,
1574,06/30/25 01:50:31 AM,32.394,0.0,,,,,
1575,06/30/25 01:55:31 AM,32.291,0.0,,,,,
1576,06/30/25 02:00:31 AM,32.188,0.0,,,,,
1577,06/30/25 02:05:31 AM,32.497,0.0,,,,,
1578,06/30/25 02:10:31 AM,32.497,0.0,,,,,
1579,06/30/25 02:15:31 AM,32.394,0.0,,,,,
1580,06/30/25 02:20:31 AM,32.188,0.0,,,,,
1581,06/30/25 02:25:31 AM,32.291,0.0,,,,,
1582,06/30/25 02:30:31 AM,32.497,0.0,,,,,
1583,06/30/25 02:35:31 AM,32.394,0.0,,,,,
1584,06/30/25 02:40:31 AM,32.291,0.0,,,,,
1585,06/30/25 02:45:31 AM,32.188,0.0,,,,,
1586,06/30/25 02:50:31 AM,32.394,0.0,,,,,
1587,06/30/25 02:55:31 AM,32.497,0.0,,,,,
1588,06/30/25 03:00:31 AM,32.394,0.0,,,,,
1589,06/30/25 03:05:31 AM,32.291,0.0,,,,,
1590,06/30/25 03:10:31 AM,32.291,0.0,,,,,
1591,06/30/25 03:15:31 AM,32.497,0.0,,,,,
1592,06/30/25 03:20:31 AM,32.394,0.0,,,,,
1593,06/30/25 03:25:31 AM,32.291,0.0,,,,,
1594,06/30/25 03:30:31 AM,32.188,0.0,,,,,
1595,06/30/25 03:35:31 AM,32.394,0.0,,,,,
1596,06/30/25 03:40:31 AM,32.497,0.0,,,,,
1597,06/30/25 03:45:31 AM,32.394,0.0,,,,,
1598,06/30/25 03:50:31 AM,32.291,0.0,,,,,
1599,06/30/25 03:55:31 AM,32.188,0.0,,,,,
1600,06/30/25 04:00:31 AM,32.497,0.0,,,,,
1601,06/30/25 04:05:31 AM,32.394,0.0,,,,,
1602,06/30/25 04:10:31 AM,32.291,0.0,,,,,
1603,06/30/25 04:15:31 AM,32.188,0.0,,,,,
1604,06/30/25 04:20:31 AM,32.291,0.0,,,,,
1605,06/30/25 04:25:31 AM,32.497,0.0,,,,,
1606,06/30/25 04:30:31 AM,32.394,0.0,,,,,
1607,06/30/25 04:35:31 AM,32.291,0.0,,,,,
1608,06/30/25 04:40:31 AM,32.188,0.0,,,,,
1609,06/30/25 04:45:31 AM,32.394,0.0,,,,,
1610,06/30/25 04:50:31 AM,32.497,0.0,,,,,
1611,06/30/25 04:55:31 AM,32.394,0.0,,,,,
1612,06/30/25 05:00:31 AM,32.291,0.0,,,,,
1613,06/30/25 05:05:31 AM,32.188,0.0,,,,,
1614,06/30/25 05:10:31 AM,32.497,0.0,,,,,
1615,06/30/25 05:15:31 AM,32.394,0.0,,,,,
1616,06/30/25 05:20:31 AM,32.291,0.0,,,,,
1617,06/30/25 05:25:31 AM,32.188,0.0,,,,,
1618,06/30/25 05:30:31 AM,32.394,0.0,,,,,
1619,06/30/25 05:35:31 AM,32.497,0.0,,,,,
1620,06/30/25 05:40:31 AM,32.394,0.0,,,,,
1621,06/30/25 05:45:31 AM,32.291,0.0,,,,,
1622,06/30/25 05:50:31 AM,32.188,0.0,,,,,
1623,06/30/25 05:55:31 AM,32.394,0.0,,,,,
1624,06/30/25 06:00:31 AM,32.497,0.0,,,,,
1625,06/30/25 06:05:31 AM,32.394,0.0,,,,,
1626,06/30/25 06:10:31 AM,32.188,0.0,,,,,
1627,06/30/25 06:15:31 AM,32.291,0.0,,,,,
1628,06/30/25 06:20:31 AM,32.497,0.0,,,,,
1629,06/30/25 06:25:31 AM,32.394,0.0,,,,,
1630,06/30/25 06:30:31 AM,32.291,0.0,,,,,
1631,06/30/25 06:35:31 AM,32.188,0.0,,,,,
1632,06/30/25 06:40:31 AM,32.394,0.0,,,,,
1633,06/30/25 06:45:31 AM,32.497,0.0,,,,,
1634,06/30/25 06:50:31 AM,32.394,0.0,,,,,
1635,06/30/25 06:55:31 AM,32.188,0.0,,,,,
1636,06/30/25 07:00:31 AM,32.291,0.0,,,,,
1637,06/30/25 07:05:31 AM,32.497,0.0,,,,,
1638,06/30/25 07:10:31 AM,32.394,0.0,,,,,
1639,06/30/25 07:15:31 AM,32.291,0.0,,,,,
1640,06/30/25 07:20:31 AM,32.188,0.0,,,,,
1641,06/30/25 07:25:31 AM,32.394,0.0,,,,,
1642,06/30/25 07:30:31 AM,32.497,0.0,,,,,
1643,06/30/25 07:35:31 AM,32.394,0.0,,,,,
1644,06/30/25 07:40:31 AM,32.291,0.0,,,,,
1645,06/30/25 07:45:31 AM,32.188,0.0,,,,,
1646,06/30/25 07:50:31 AM,32.497,0.0,,,,,
1647,06/30/25 07:55:31 AM,32.394,0.0,,,,,
1648,06/30/25 08:00:31 AM,32.291,0.0,,,,,
1649,06/30/25 08:05:31 AM,32.188,0.0,,,,,
1650,06/30/25 08:10:31 AM,32.394,0.0,,,,,
1651,06/30/25 08:15:31 AM,32.497,0.0,,,,,
1652,06/30/25 08:20:31 AM,32.394,0.0,,,,,
1653,06/30/25 08:25:31 AM,32.291,0.0,,,,,
1654,06/30/25 08:30:31 AM,32.188,64.6,,,,,
1655,06/30/25 08:35:31 AM,32.497,75.3,,,,,
1656,06/30/25 08:40:31 AM,32.394,75.3,,,,,
1657,06/30/25 08:45:31 AM,32.291,150.7,,,,,
1658,06/30/25 08:50:31 AM,32.291,107.6,,,,,
1659,06/30/25 08:55:31 AM,32.497,150.7,,,,,
1660,06/30/25 09:00:31 AM,32.394,150.7,,,,,
1661,06/30/25 09:05:31 AM,32.291,118.4,,,,,
1662,06/30/25 09:10:31 AM,32.188,129.2,,,,,
1663,06/30/25 09:15:31 AM,32.394,183.0,,,,,
1664,06/30/25 09:20:31 AM,32.497,161.5,,,,,
1665,06/30/25 09:25:31 AM,32.394,204.5,,,,,
1666,06/30/25 09:30:31 AM,32.188,258.3,,,,,
1667,06/30/25 09:35:31 AM,32.291,183.0,,,,,
1668,06/30/25 09:40:31 AM,32.497,226.0,,,,,
1669,06/30/25 09:45:31 AM,32.394,258.3,,,,,
1670,06/30/25 09:50:31 AM,32.291,215.3,,,,,
1671,06/30/25 09:55:31 AM,32.188,193.8,,,,,
1672,06/30/25 10:00:31 AM,32.497,269.1,,,,,
1673,06/30/25 10:05:31 AM,32.497,258.3,,,,,
1674,06/30/25 10:10:31 AM,32.394,312.2,,,,,
1675,06/30/25 10:15:31 AM,32.291,279.9,,,,,
1676,06/30/25 10:20:31 AM,32.291,312.2,,,,,
1677,06/30/25 10:25:31 AM,32.497,344.4,,,,,
1678,06/30/25 10:30:31 AM,32.394,366.0,,,,,
1679,06/30/25 10:35:31 AM,32.291,312.2,,,,,
1680,06/30/25 10:40:31 AM,32.188,376.7,,,,,
1681,06/30/25 10:45:31 AM,32.497,398.3,,,,,
1682,06/30/25 10:50:31 AM,32.394,355.2,,,,,
1683,06/30/25 10:55:31 AM,32.291,43.1,,,,,
1684,06/30/25 11:00:31 AM,32.086,32.3,,,,,
1685,06/30/25 11:05:31 AM,31.880,43.1,,,,,
1686,06/30/25 11:10:31 AM,31.472,32.3,,,,,
1687,06/30/25 11:15:31 AM,30.457,32.3,,,,,
1688,06/30/25 11:20:31 AM,29.652,32.3,,,,,
1689,06/30/25 11:25:31 AM,29.053,10.8,,,,,
1690,06/30/25 11:30:31 AM,23.966,0.0,,,,,
1691,06/30/25 11:35:31 AM,22.046,32.3,,,,,
1692,06/30/25 11:40:31 AM,21.091,32.3,,,,,
1693,06/30/25 11:45:31 AM,20.996,32.3,,,,,
1694,06/30/25 11:50:31 AM,21.187,21.5,,,,,
1695,06/30/25 11:55:31 AM,21.187,32.3,,,,,
1696,06/30/25 12:00:31 PM,21.282,32.3,,,,,
1697,06/30/25 12:05:31 PM,21.187,32.3,,,,,
1698,06/30/25 12:10:31 PM,21.187,32.3,,,,,
1699,06/30/25 12:15:31 PM,21.091,32.3,,,,,
1700,06/30/25 12:20:31 PM,20.996,32.3,,,,,
1701,06/30/25 12:25:31 PM,20.996,32.3,,,,,
1702,06/30/25 12:30:31 PM,21.091,43.1,,,,,
1703,06/30/25 12:35:31 PM,20.996,43.1,,,,,
1704,06/30/25 12:40:31 PM,20.996,43.1,,,,,
1705,06/30/25 12:45:31 PM,20.996,43.1,,,,,
1706,06/30/25 12:50:31 PM,20.996,43.1,,,,,
1707,06/30/25 12:55:31 PM,21.091,32.3,,,,,
1708,06/30/25 01:00:31 PM,21.091,43.1,,,,,
1709,06/30/25 01:05:31 PM,21.187,32.3,,,,,
1710,06/30/25 01:10:31 PM,21.187,32.3,,,,,
1711,06/30/25 01:15:31 PM,21.282,32.3,,,,,
1712,06/30/25 01:20:31 PM,21.282,32.3,,,,,
1713,06/30/25 01:25:31 PM,21.282,32.3,,,,,
1714,06/30/25 01:30:31 PM,21.187,32.3,,,,,
1715,06/30/25 01:35:31 PM,21.282,0.0,,,,,
1716,06/30/25 01:40:31 PM,20.996,0.0,,,,,
1717,06/30/25 01:41:06 PM,,,,Logged,Logged,,
1718,06/30/25 01:41:37 PM,,,,,,Logged,Logged
