"Plot Title: 10655129"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 10655129, SEN S/N: 10655129)","Intensity, Lux (LGR S/N: 10655129, SEN S/N: 10655129)","Coupler Detached (LGR S/N: 10655129)","Coupler Attached (LGR S/N: 10655129)","Host Connected (LGR S/N: 10655129)","Stopped (LGR S/N: 10655129)","End Of File (LGR S/N: 10655129)"
1362,06/29/25 08:11:24 AM,25.319,0.0,,,,,
1363,06/29/25 08:16:24 AM,25.222,0.0,,,,,
1364,06/29/25 08:21:24 AM,25.222,21.5,,,,,
1365,06/29/25 08:26:24 AM,25.222,10.8,,,,,
1366,06/29/25 08:31:24 AM,25.222,32.3,,,,,
1367,06/29/25 08:36:24 AM,25.319,86.1,,,,,
1368,06/29/25 08:41:24 AM,25.416,75.3,,,,,
1369,06/29/25 08:46:24 AM,25.319,64.6,,,,,
1370,06/29/25 08:51:24 AM,25.319,75.3,,,,,
1371,06/29/25 08:56:24 AM,25.319,75.3,,,,,
1372,06/29/25 09:01:24 AM,25.319,96.9,,,,,
1373,06/29/25 09:06:24 AM,25.222,129.2,,,,,
1374,06/29/25 09:11:24 AM,25.222,161.5,,,,,
1375,06/29/25 09:16:24 AM,25.222,139.9,,,,,
1376,06/29/25 09:21:24 AM,25.125,172.2,,,,,
1377,06/29/25 09:26:24 AM,25.319,118.4,,,,,
1378,06/29/25 09:31:24 AM,25.319,161.5,,,,,
1379,06/29/25 09:36:24 AM,25.319,139.9,,,,,
1380,06/29/25 09:41:24 AM,25.319,0.0,,,,,
1381,06/29/25 09:46:24 AM,25.319,0.0,,,,,
1382,06/29/25 09:51:24 AM,25.222,0.0,,,,,
1383,06/29/25 09:56:24 AM,25.222,0.0,,,,,
1384,06/29/25 10:01:24 AM,25.222,0.0,,,,,
1385,06/29/25 10:06:24 AM,25.222,0.0,,,,,
1386,06/29/25 10:11:24 AM,25.319,0.0,,,,,
1387,06/29/25 10:16:24 AM,25.416,0.0,,,,,
1388,06/29/25 10:21:24 AM,25.319,0.0,,,,,
1389,06/29/25 10:26:24 AM,25.319,0.0,,,,,
1390,06/29/25 10:31:24 AM,25.319,0.0,,,,,
1391,06/29/25 10:36:24 AM,25.319,0.0,,,,,
1392,06/29/25 10:41:24 AM,25.319,0.0,,,,,
1393,06/29/25 10:46:24 AM,25.222,538.2,,,,,
1394,06/29/25 10:51:24 AM,25.222,473.6,,,,,
1395,06/29/25 10:56:24 AM,25.222,505.9,,,,,
1396,06/29/25 11:01:24 AM,25.319,484.4,,,,,
1397,06/29/25 11:06:24 AM,25.319,656.6,,,,,
1398,06/29/25 11:11:24 AM,25.319,645.8,,,,,
1399,06/29/25 11:16:24 AM,25.319,656.6,,,,,
1400,06/29/25 11:21:24 AM,25.319,581.3,,,,,
1401,06/29/25 11:26:24 AM,25.319,688.9,,,,,
1402,06/29/25 11:31:24 AM,25.319,688.9,,,,,
1403,06/29/25 11:36:24 AM,25.222,656.6,,,,,
1404,06/29/25 11:41:24 AM,25.222,710.4,,,,,
1405,06/29/25 11:46:24 AM,25.319,710.4,,,,,
1406,06/29/25 11:51:24 AM,25.416,721.2,,,,,
1407,06/29/25 11:56:24 AM,25.416,775.0,,,,,
1408,06/29/25 12:01:24 PM,25.416,775.0,,,,,
1409,06/29/25 12:06:24 PM,25.319,731.9,,,,,
1410,06/29/25 12:11:24 PM,25.319,742.7,,,,,
1411,06/29/25 12:16:24 PM,25.319,764.2,,,,,
1412,06/29/25 12:21:24 PM,25.319,882.6,,,,,
1413,06/29/25 12:26:24 PM,25.319,742.7,,,,,
1414,06/29/25 12:31:24 PM,25.319,861.1,,,,,
1415,06/29/25 12:36:24 PM,25.222,796.5,,,,,
1416,06/29/25 12:41:24 PM,25.222,839.6,,,,,
1417,06/29/25 12:46:24 PM,25.222,775.0,,,,,
1418,06/29/25 12:51:24 PM,25.319,796.5,,,,,
1419,06/29/25 12:56:24 PM,25.416,742.7,,,,,
1420,06/29/25 01:01:24 PM,25.416,731.9,,,,,
1421,06/29/25 01:06:24 PM,25.416,785.8,,,,,
1422,06/29/25 01:11:24 PM,25.416,742.7,,,,,
1423,06/29/25 01:16:24 PM,25.416,731.9,,,,,
1424,06/29/25 01:21:24 PM,25.416,861.1,,,,,
1425,06/29/25 01:26:24 PM,25.319,775.0,,,,,
1426,06/29/25 01:31:24 PM,25.319,818.1,,,,,
1427,06/29/25 01:36:24 PM,25.319,742.7,,,,,
1428,06/29/25 01:41:24 PM,25.319,753.5,,,,,
1429,06/29/25 01:46:24 PM,25.319,850.4,,,,,
1430,06/29/25 01:51:24 PM,25.319,775.0,,,,,
1431,06/29/25 01:56:24 PM,25.319,828.8,,,,,
1432,06/29/25 02:01:24 PM,25.319,807.3,,,,,
1433,06/29/25 02:06:24 PM,25.222,775.0,,,,,
1434,06/29/25 02:11:24 PM,25.222,731.9,,,,,
1435,06/29/25 02:16:24 PM,25.222,818.1,,,,,
1436,06/29/25 02:21:24 PM,25.416,850.4,,,,,
1437,06/29/25 02:26:24 PM,25.416,753.5,,,,,
1438,06/29/25 02:31:24 PM,25.416,731.9,,,,,
1439,06/29/25 02:36:24 PM,25.416,861.1,,,,,
1440,06/29/25 02:41:24 PM,25.416,828.8,,,,,
1441,06/29/25 02:46:24 PM,25.416,764.2,,,,,
1442,06/29/25 02:51:24 PM,25.319,753.5,,,,,
1443,06/29/25 02:56:24 PM,25.319,850.4,,,,,
1444,06/29/25 03:01:24 PM,25.319,828.8,,,,,
1445,06/29/25 03:06:24 PM,25.319,839.6,,,,,
1446,06/29/25 03:11:24 PM,25.319,785.8,,,,,
1447,06/29/25 03:16:24 PM,25.319,839.6,,,,,
1448,06/29/25 03:21:24 PM,25.319,828.8,,,,,
1449,06/29/25 03:26:24 PM,25.319,861.1,,,,,
1450,06/29/25 03:31:24 PM,25.222,818.1,,,,,
1451,06/29/25 03:36:24 PM,25.222,796.5,,,,,
1452,06/29/25 03:41:24 PM,25.222,839.6,,,,,
1453,06/29/25 03:46:24 PM,25.416,742.7,,,,,
1454,06/29/25 03:51:24 PM,25.513,753.5,,,,,
1455,06/29/25 03:56:24 PM,25.416,839.6,,,,,
1456,06/29/25 04:01:24 PM,25.416,753.5,,,,,
1457,06/29/25 04:06:24 PM,25.416,764.2,,,,,
1458,06/29/25 04:11:24 PM,25.416,796.5,,,,,
1459,06/29/25 04:16:24 PM,25.416,699.7,,,,,
1460,06/29/25 04:21:24 PM,25.319,764.2,,,,,
1461,06/29/25 04:26:24 PM,25.319,678.1,,,,,
1462,06/29/25 04:31:24 PM,25.319,710.4,,,,,
1463,06/29/25 04:36:24 PM,25.319,667.4,,,,,
1464,06/29/25 04:41:24 PM,25.319,624.3,,,,,
1465,06/29/25 04:46:24 PM,25.319,688.9,,,,,
1466,06/29/25 04:51:24 PM,25.222,624.3,,,,,
1467,06/29/25 04:56:24 PM,25.222,624.3,,,,,
1468,06/29/25 05:01:24 PM,25.222,559.7,,,,,
1469,06/29/25 05:06:24 PM,25.416,505.9,,,,,
1470,06/29/25 05:11:24 PM,25.416,462.9,,,,,
1471,06/29/25 05:16:24 PM,25.416,570.5,,,,,
1472,06/29/25 05:21:24 PM,25.319,462.9,,,,,
1473,06/29/25 05:26:24 PM,25.319,409.0,,,,,
1474,06/29/25 05:31:24 PM,25.319,452.1,,,,,
1475,06/29/25 05:36:24 PM,25.319,484.4,,,,,
1476,06/29/25 05:41:24 PM,25.222,398.3,,,,,
1477,06/29/25 05:46:24 PM,25.222,312.2,,,,,
1478,06/29/25 05:51:24 PM,25.319,355.2,,,,,
1479,06/29/25 05:56:24 PM,25.416,301.4,,,,,
1480,06/29/25 06:01:24 PM,25.416,301.4,,,,,
1481,06/29/25 06:06:24 PM,25.319,376.7,,,,,
1482,06/29/25 06:11:24 PM,25.319,236.8,,,,,
1483,06/29/25 06:16:24 PM,25.319,258.3,,,,,
1484,06/29/25 06:21:24 PM,25.222,344.4,,,,,
1485,06/29/25 06:26:24 PM,25.222,193.8,,,,,
1486,06/29/25 06:31:24 PM,25.222,215.3,,,,,
1487,06/29/25 06:36:24 PM,25.319,269.1,,,,,
1488,06/29/25 06:41:24 PM,25.416,183.0,,,,,
1489,06/29/25 06:46:24 PM,25.319,301.4,,,,,
1490,06/29/25 06:51:24 PM,25.319,236.8,,,,,
1491,06/29/25 06:56:24 PM,25.319,258.3,,,,,
1492,06/29/25 07:01:24 PM,25.222,161.5,,,,,
1493,06/29/25 07:06:24 PM,25.222,75.3,,,,,
1494,06/29/25 07:11:24 PM,25.222,129.2,,,,,
1495,06/29/25 07:16:24 PM,25.222,129.2,,,,,
1496,06/29/25 07:21:24 PM,25.416,10.8,,,,,
1497,06/29/25 07:26:24 PM,25.319,32.3,,,,,
1498,06/29/25 07:31:24 PM,25.319,53.8,,,,,
1499,06/29/25 07:36:24 PM,25.319,86.1,,,,,
1500,06/29/25 07:41:24 PM,25.319,53.8,,,,,
1501,06/29/25 07:46:24 PM,25.222,0.0,,,,,
1502,06/29/25 07:51:24 PM,25.222,10.8,,,,,
1503,06/29/25 07:56:24 PM,25.125,0.0,,,,,
1504,06/29/25 08:01:24 PM,25.319,0.0,,,,,
1505,06/29/25 08:06:24 PM,25.416,0.0,,,,,
1506,06/29/25 08:11:24 PM,25.416,0.0,,,,,
1507,06/29/25 08:16:24 PM,25.319,0.0,,,,,
1508,06/29/25 08:21:24 PM,25.319,0.0,,,,,
1509,06/29/25 08:26:24 PM,25.319,0.0,,,,,
1510,06/29/25 08:31:24 PM,25.222,0.0,,,,,
1511,06/29/25 08:36:24 PM,25.222,0.0,,,,,
1512,06/29/25 08:41:24 PM,25.222,0.0,,,,,
1513,06/29/25 08:46:24 PM,25.222,0.0,,,,,
1514,06/29/25 08:51:24 PM,25.416,0.0,,,,,
1515,06/29/25 08:56:24 PM,25.416,0.0,,,,,
1516,06/29/25 09:01:24 PM,25.319,0.0,,,,,
1517,06/29/25 09:06:24 PM,25.319,0.0,,,,,
1518,06/29/25 09:11:24 PM,25.319,0.0,,,,,
1519,06/29/25 09:16:24 PM,25.319,0.0,,,,,
1520,06/29/25 09:21:24 PM,25.222,0.0,,,,,
1521,06/29/25 09:26:24 PM,25.222,0.0,,,,,
1522,06/29/25 09:31:24 PM,25.222,0.0,,,,,
1523,06/29/25 09:36:24 PM,25.319,0.0,,,,,
1524,06/29/25 09:41:24 PM,25.319,0.0,,,,,
1525,06/29/25 09:46:24 PM,25.319,0.0,,,,,
1526,06/29/25 09:51:24 PM,25.319,0.0,,,,,
1527,06/29/25 09:56:24 PM,25.222,0.0,,,,,
1528,06/29/25 10:01:24 PM,25.222,0.0,,,,,
1529,06/29/25 10:06:24 PM,25.222,0.0,,,,,
1530,06/29/25 10:11:24 PM,25.319,0.0,,,,,
1531,06/29/25 10:16:24 PM,25.416,0.0,,,,,
1532,06/29/25 10:21:24 PM,25.319,0.0,,,,,
1533,06/29/25 10:26:24 PM,25.319,0.0,,,,,
1534,06/29/25 10:31:24 PM,25.319,0.0,,,,,
1535,06/29/25 10:36:24 PM,25.319,0.0,,,,,
1536,06/29/25 10:41:24 PM,25.222,0.0,,,,,
1537,06/29/25 10:46:24 PM,25.222,0.0,,,,,
1538,06/29/25 10:51:24 PM,25.222,0.0,,,,,
1539,06/29/25 10:56:24 PM,25.222,0.0,,,,,
1540,06/29/25 11:01:24 PM,25.416,0.0,,,,,
1541,06/29/25 11:06:24 PM,25.416,0.0,,,,,
1542,06/29/25 11:11:24 PM,25.416,0.0,,,,,
1543,06/29/25 11:16:24 PM,25.319,0.0,,,,,
1544,06/29/25 11:21:24 PM,25.319,0.0,,,,,
1545,06/29/25 11:26:24 PM,25.319,0.0,,,,,
1546,06/29/25 11:31:24 PM,25.222,0.0,,,,,
1547,06/29/25 11:36:24 PM,25.222,0.0,,,,,
1548,06/29/25 11:41:24 PM,25.222,0.0,,,,,
1549,06/29/25 11:46:24 PM,25.319,0.0,,,,,
1550,06/29/25 11:51:24 PM,25.416,0.0,,,,,
1551,06/29/25 11:56:24 PM,25.416,0.0,,,,,
1552,06/30/25 12:01:24 AM,25.319,0.0,,,,,
1553,06/30/25 12:06:24 AM,25.319,0.0,,,,,
1554,06/30/25 12:11:24 AM,25.319,0.0,,,,,
1555,06/30/25 12:16:24 AM,25.222,0.0,,,,,
1556,06/30/25 12:21:24 AM,25.222,0.0,,,,,
1557,06/30/25 12:26:24 AM,25.222,0.0,,,,,
1558,06/30/25 12:31:24 AM,25.222,0.0,,,,,
1559,06/30/25 12:36:24 AM,25.416,0.0,,,,,
1560,06/30/25 12:41:24 AM,25.416,0.0,,,,,
1561,06/30/25 12:46:24 AM,25.319,0.0,,,,,
1562,06/30/25 12:51:24 AM,25.319,0.0,,,,,
1563,06/30/25 12:56:24 AM,25.319,0.0,,,,,
1564,06/30/25 01:01:24 AM,25.222,0.0,,,,,
1565,06/30/25 01:06:24 AM,25.222,0.0,,,,,
1566,06/30/25 01:11:24 AM,25.222,0.0,,,,,
1567,06/30/25 01:16:24 AM,25.222,0.0,,,,,
1568,06/30/25 01:21:24 AM,25.416,0.0,,,,,
1569,06/30/25 01:26:24 AM,25.416,0.0,,,,,
1570,06/30/25 01:31:24 AM,25.416,0.0,,,,,
1571,06/30/25 01:36:24 AM,25.319,0.0,,,,,
1572,06/30/25 01:41:24 AM,25.319,0.0,,,,,
1573,06/30/25 01:46:24 AM,25.319,0.0,,,,,
1574,06/30/25 01:51:24 AM,25.222,0.0,,,,,
1575,06/30/25 01:56:24 AM,25.222,0.0,,,,,
1576,06/30/25 02:01:24 AM,25.125,0.0,,,,,
1577,06/30/25 02:06:24 AM,25.319,0.0,,,,,
1578,06/30/25 02:11:24 AM,25.319,0.0,,,,,
1579,06/30/25 02:16:24 AM,25.319,0.0,,,,,
1580,06/30/25 02:21:24 AM,25.319,0.0,,,,,
1581,06/30/25 02:26:24 AM,25.319,0.0,,,,,
1582,06/30/25 02:31:24 AM,25.222,0.0,,,,,
1583,06/30/25 02:36:24 AM,25.222,0.0,,,,,
1584,06/30/25 02:41:24 AM,25.222,0.0,,,,,
1585,06/30/25 02:46:24 AM,25.319,0.0,,,,,
1586,06/30/25 02:51:24 AM,25.416,0.0,,,,,
1587,06/30/25 02:56:24 AM,25.416,0.0,,,,,
1588,06/30/25 03:01:24 AM,25.319,0.0,,,,,
1589,06/30/25 03:06:24 AM,25.319,0.0,,,,,
1590,06/30/25 03:11:24 AM,25.319,0.0,,,,,
1591,06/30/25 03:16:24 AM,25.222,0.0,,,,,
1592,06/30/25 03:21:24 AM,25.222,0.0,,,,,
1593,06/30/25 03:26:24 AM,25.222,0.0,,,,,
1594,06/30/25 03:31:24 AM,25.319,0.0,,,,,
1595,06/30/25 03:36:24 AM,25.416,0.0,,,,,
1596,06/30/25 03:41:24 AM,25.416,0.0,,,,,
1597,06/30/25 03:46:24 AM,25.319,0.0,,,,,
1598,06/30/25 03:51:24 AM,25.319,0.0,,,,,
1599,06/30/25 03:56:24 AM,25.319,0.0,,,,,
1600,06/30/25 04:01:24 AM,25.222,0.0,,,,,
1601,06/30/25 04:06:24 AM,25.222,0.0,,,,,
1602,06/30/25 04:11:24 AM,25.125,0.0,,,,,
1603,06/30/25 04:16:24 AM,25.319,0.0,,,,,
1604,06/30/25 04:21:24 AM,25.416,0.0,,,,,
1605,06/30/25 04:26:24 AM,25.319,0.0,,,,,
1606,06/30/25 04:31:24 AM,25.319,0.0,,,,,
1607,06/30/25 04:36:24 AM,25.319,0.0,,,,,
1608,06/30/25 04:41:24 AM,25.222,0.0,,,,,
1609,06/30/25 04:46:24 AM,25.222,0.0,,,,,
1610,06/30/25 04:51:24 AM,25.222,0.0,,,,,
1611,06/30/25 04:56:24 AM,25.222,0.0,,,,,
1612,06/30/25 05:01:24 AM,25.319,0.0,,,,,
1613,06/30/25 05:06:24 AM,25.319,0.0,,,,,
1614,06/30/25 05:11:24 AM,25.319,0.0,,,,,
1615,06/30/25 05:16:24 AM,25.319,0.0,,,,,
1616,06/30/25 05:21:24 AM,25.319,0.0,,,,,
1617,06/30/25 05:26:24 AM,25.222,0.0,,,,,
1618,06/30/25 05:31:24 AM,25.222,0.0,,,,,
1619,06/30/25 05:36:24 AM,25.125,0.0,,,,,
1620,06/30/25 05:41:24 AM,25.319,0.0,,,,,
1621,06/30/25 05:46:24 AM,25.416,0.0,,,,,
1622,06/30/25 05:51:24 AM,25.416,0.0,,,,,
1623,06/30/25 05:56:24 AM,25.319,0.0,,,,,
1624,06/30/25 06:01:24 AM,25.319,0.0,,,,,
1625,06/30/25 06:06:24 AM,25.319,0.0,,,,,
1626,06/30/25 06:11:24 AM,25.222,0.0,,,,,
1627,06/30/25 06:16:24 AM,25.222,0.0,,,,,
1628,06/30/25 06:21:24 AM,25.222,0.0,,,,,
1629,06/30/25 06:26:24 AM,25.319,0.0,,,,,
1630,06/30/25 06:31:24 AM,25.416,0.0,,,,,
1631,06/30/25 06:36:24 AM,25.416,0.0,,,,,
1632,06/30/25 06:41:24 AM,25.319,0.0,,,,,
1633,06/30/25 06:46:24 AM,25.319,0.0,,,,,
1634,06/30/25 06:51:24 AM,25.319,0.0,,,,,
1635,06/30/25 06:56:24 AM,25.222,0.0,,,,,
1636,06/30/25 07:01:24 AM,25.222,0.0,,,,,
1637,06/30/25 07:06:24 AM,25.125,0.0,,,,,
1638,06/30/25 07:11:24 AM,25.319,0.0,,,,,
1639,06/30/25 07:16:24 AM,25.416,0.0,,,,,
1640,06/30/25 07:21:24 AM,25.319,0.0,,,,,
1641,06/30/25 07:26:24 AM,25.319,0.0,,,,,
1642,06/30/25 07:31:24 AM,25.319,0.0,,,,,
1643,06/30/25 07:36:24 AM,25.319,0.0,,,,,
1644,06/30/25 07:41:24 AM,25.222,0.0,,,,,
1645,06/30/25 07:46:24 AM,25.222,0.0,,,,,
1646,06/30/25 07:51:24 AM,25.125,0.0,,,,,
1647,06/30/25 07:56:24 AM,25.319,0.0,,,,,
1648,06/30/25 08:01:24 AM,25.416,0.0,,,,,
1649,06/30/25 08:06:24 AM,25.416,0.0,,,,,
1650,06/30/25 08:11:24 AM,25.319,0.0,,,,,
1651,06/30/25 08:16:24 AM,25.319,0.0,,,,,
1652,06/30/25 08:21:24 AM,25.319,0.0,,,,,
1653,06/30/25 08:26:24 AM,25.319,0.0,,,,,
1654,06/30/25 08:31:24 AM,25.319,107.6,,,,,
1655,06/30/25 08:36:24 AM,25.222,139.9,,,,,
1656,06/30/25 08:41:24 AM,25.222,129.2,,,,,
1657,06/30/25 08:46:24 AM,25.222,107.6,,,,,
1658,06/30/25 08:51:24 AM,25.319,183.0,,,,,
1659,06/30/25 08:56:24 AM,25.416,139.9,,,,,
1660,06/30/25 09:01:24 AM,25.319,183.0,,,,,
1661,06/30/25 09:06:24 AM,25.319,193.8,,,,,
1662,06/30/25 09:11:24 AM,25.319,161.5,,,,,
1663,06/30/25 09:16:24 AM,25.222,139.9,,,,,
1664,06/30/25 09:21:24 AM,25.222,193.8,,,,,
1665,06/30/25 09:26:24 AM,25.222,161.5,,,,,
1666,06/30/25 09:31:24 AM,25.222,269.1,,,,,
1667,06/30/25 09:36:24 AM,25.319,269.1,,,,,
1668,06/30/25 09:41:24 AM,25.416,269.1,,,,,
1669,06/30/25 09:46:24 AM,25.416,258.3,,,,,
1670,06/30/25 09:51:24 AM,25.319,279.9,,,,,
1671,06/30/25 09:56:24 AM,25.319,269.1,,,,,
1672,06/30/25 10:01:24 AM,25.319,301.4,,,,,
1673,06/30/25 10:06:24 AM,25.319,301.4,,,,,
1674,06/30/25 10:11:24 AM,25.319,398.3,,,,,
1675,06/30/25 10:16:24 AM,25.222,355.2,,,,,
1676,06/30/25 10:21:24 AM,25.222,452.1,,,,,
1677,06/30/25 10:26:24 AM,25.222,344.4,,,,,
1678,06/30/25 10:31:24 AM,25.319,527.4,,,,,
1679,06/30/25 10:36:24 AM,25.319,484.4,,,,,
1680,06/30/25 10:41:24 AM,25.222,430.6,,,,,
1681,06/30/25 10:46:24 AM,25.222,484.4,,,,,
1682,06/30/25 10:51:24 AM,25.222,462.9,,,,,
1683,06/30/25 10:56:24 AM,25.222,32.3,,,,,
1684,06/30/25 11:01:24 AM,25.125,32.3,,,,,
1685,06/30/25 11:06:24 AM,25.125,21.5,,,,,
1686,06/30/25 11:11:24 AM,24.738,21.5,,,,,
1687,06/30/25 11:16:24 AM,24.351,21.5,,,,,
1688,06/30/25 11:21:24 AM,23.966,21.5,,,,,
1689,06/30/25 11:26:24 AM,23.196,107.6,,,,,
1690,06/30/25 11:31:24 AM,22.717,21.5,,,,,
1691,06/30/25 11:36:24 AM,22.046,0.0,,,,,
1692,06/30/25 11:41:24 AM,21.760,0.0,,,,,
1693,06/30/25 11:46:24 AM,21.569,0.0,,,,,
1694,06/30/25 11:51:24 AM,21.378,0.0,,,,,
1695,06/30/25 11:56:24 AM,21.282,0.0,,,,,
1696,06/30/25 12:01:24 PM,21.187,0.0,,,,,
1697,06/30/25 12:06:24 PM,21.091,0.0,,,,,
1698,06/30/25 12:11:24 PM,20.996,0.0,,,,,
1699,06/30/25 12:16:24 PM,20.901,0.0,,,,,
1700,06/30/25 12:21:24 PM,20.901,0.0,,,,,
1701,06/30/25 12:26:24 PM,20.805,0.0,,,,,
1702,06/30/25 12:31:24 PM,20.710,0.0,,,,,
1703,06/30/25 12:36:24 PM,20.710,0.0,,,,,
1704,06/30/25 12:41:24 PM,20.710,0.0,,,,,
1705,06/30/25 12:46:24 PM,20.615,0.0,,,,,
1706,06/30/25 12:51:24 PM,20.615,0.0,,,,,
1707,06/30/25 12:56:24 PM,20.710,0.0,,,,,
1708,06/30/25 01:01:24 PM,20.710,0.0,,,,,
1709,06/30/25 01:06:24 PM,20.710,0.0,,,,,
1710,06/30/25 01:11:24 PM,20.710,0.0,,,,,
1711,06/30/25 01:16:24 PM,20.710,0.0,,,,,
1712,06/30/25 01:21:24 PM,20.805,0.0,,,,,
1713,06/30/25 01:26:24 PM,20.805,0.0,,,,,
1714,06/30/25 01:31:24 PM,20.615,0.0,,,,,
1715,06/30/25 01:36:24 PM,20.043,0.0,,,,,
1716,06/30/25 01:41:24 PM,19.662,0.0,,,,,
1717,06/30/25 01:46:24 PM,19.662,0.0,,,,,
1718,06/30/25 01:51:23 PM,,,,Logged,Logged,,
1719,06/30/25 01:51:24 PM,19.662,0.0,,,,,
1720,06/30/25 01:51:40 PM,,,,,,Logged,Logged
