"Plot Title: 10655129"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 10655129, SEN S/N: 10655129)","Intensity, Lux (LGR S/N: 10655129, SEN S/N: 10655129)","Coupler Detached (LGR S/N: 10655129)","Coupler Attached (LGR S/N: 10655129)","Host Connected (LGR S/N: 10655129)","Stopped (LGR S/N: 10655129)","End Of File (LGR S/N: 10655129)"
915,07/11/25 06:12:04 PM,25.125,333.7,,,,,
916,07/11/25 06:17:04 PM,25.125,193.8,,,,,
917,07/11/25 06:22:04 PM,25.125,247.6,,,,,
918,07/11/25 06:27:04 PM,25.028,204.5,,,,,
919,07/11/25 06:32:04 PM,25.028,193.8,,,,,
920,07/11/25 06:37:04 PM,25.222,150.7,,,,,
921,07/11/25 06:42:04 PM,25.222,172.2,,,,,
922,07/11/25 06:47:04 PM,25.125,172.2,,,,,
923,07/11/25 06:52:04 PM,25.125,75.3,,,,,
924,07/11/25 06:57:04 PM,25.125,161.5,,,,,
925,07/11/25 07:02:04 PM,25.125,96.9,,,,,
926,07/11/25 07:07:04 PM,25.028,64.6,,,,,
927,07/11/25 07:12:04 PM,25.028,32.3,,,,,
928,07/11/25 07:17:04 PM,25.028,193.8,,,,,
929,07/11/25 07:22:04 PM,25.028,129.2,,,,,
930,07/11/25 07:27:04 PM,25.125,0.0,,,,,
931,07/11/25 07:32:04 PM,25.125,53.8,,,,,
932,07/11/25 07:37:04 PM,25.125,53.8,,,,,
933,07/11/25 07:42:04 PM,25.125,10.8,,,,,
934,07/11/25 07:47:04 PM,25.028,0.0,,,,,
935,07/11/25 07:52:04 PM,25.028,0.0,,,,,
936,07/11/25 07:57:04 PM,25.125,0.0,,,,,
937,07/11/25 08:02:04 PM,25.222,0.0,,,,,
938,07/11/25 08:07:04 PM,25.222,0.0,,,,,
939,07/11/25 08:12:04 PM,25.125,0.0,,,,,
940,07/11/25 08:17:04 PM,25.125,0.0,,,,,
941,07/11/25 08:22:04 PM,25.125,0.0,,,,,
942,07/11/25 08:27:04 PM,25.125,0.0,,,,,
943,07/11/25 08:32:04 PM,25.028,0.0,,,,,
944,07/11/25 08:37:04 PM,25.028,0.0,,,,,
945,07/11/25 08:42:04 PM,25.125,0.0,,,,,
946,07/11/25 08:47:04 PM,25.222,0.0,,,,,
947,07/11/25 08:52:04 PM,25.222,0.0,,,,,
948,07/11/25 08:57:04 PM,25.125,0.0,,,,,
949,07/11/25 09:02:04 PM,25.125,0.0,,,,,
950,07/11/25 09:07:04 PM,25.125,0.0,,,,,
951,07/11/25 09:12:04 PM,25.028,0.0,,,,,
952,07/11/25 09:17:04 PM,25.028,0.0,,,,,
953,07/11/25 09:22:04 PM,24.931,0.0,,,,,
954,07/11/25 09:27:04 PM,25.222,0.0,,,,,
955,07/11/25 09:32:04 PM,25.222,0.0,,,,,
956,07/11/25 09:37:04 PM,25.222,0.0,,,,,
957,07/11/25 09:42:04 PM,25.125,0.0,,,,,
958,07/11/25 09:47:04 PM,25.125,0.0,,,,,
959,07/11/25 09:52:04 PM,25.125,0.0,,,,,
960,07/11/25 09:57:04 PM,25.125,0.0,,,,,
961,07/11/25 10:02:04 PM,25.028,0.0,,,,,
962,07/11/25 10:07:04 PM,25.028,0.0,,,,,
963,07/11/25 10:12:04 PM,25.125,0.0,,,,,
964,07/11/25 10:17:04 PM,25.222,0.0,,,,,
965,07/11/25 10:22:04 PM,25.222,0.0,,,,,
966,07/11/25 10:27:04 PM,25.125,0.0,,,,,
967,07/11/25 10:32:04 PM,25.125,0.0,,,,,
968,07/11/25 10:37:04 PM,25.125,0.0,,,,,
969,07/11/25 10:42:04 PM,25.125,0.0,,,,,
970,07/11/25 10:47:04 PM,25.028,0.0,,,,,
971,07/11/25 10:52:04 PM,25.028,0.0,,,,,
972,07/11/25 10:57:04 PM,25.222,0.0,,,,,
973,07/11/25 11:02:04 PM,25.222,0.0,,,,,
974,07/11/25 11:07:04 PM,25.222,0.0,,,,,
975,07/11/25 11:12:04 PM,25.125,0.0,,,,,
976,07/11/25 11:17:04 PM,25.125,0.0,,,,,
977,07/11/25 11:22:04 PM,25.125,0.0,,,,,
978,07/11/25 11:27:04 PM,25.028,0.0,,,,,
979,07/11/25 11:32:04 PM,25.028,0.0,,,,,
980,07/11/25 11:37:04 PM,25.028,0.0,,,,,
981,07/11/25 11:42:04 PM,25.125,0.0,,,,,
982,07/11/25 11:47:04 PM,25.222,0.0,,,,,
983,07/11/25 11:52:04 PM,25.125,0.0,,,,,
984,07/11/25 11:57:04 PM,25.125,0.0,,,,,
985,07/12/25 12:02:04 AM,25.125,0.0,,,,,
986,07/12/25 12:07:04 AM,25.125,0.0,,,,,
987,07/12/25 12:12:04 AM,25.028,0.0,,,,,
988,07/12/25 12:17:04 AM,25.028,0.0,,,,,
989,07/12/25 12:22:04 AM,25.125,0.0,,,,,
990,07/12/25 12:27:04 AM,25.222,0.0,,,,,
991,07/12/25 12:32:04 AM,25.222,0.0,,,,,
992,07/12/25 12:37:04 AM,25.222,0.0,,,,,
993,07/12/25 12:42:04 AM,25.125,0.0,,,,,
994,07/12/25 12:47:04 AM,25.125,0.0,,,,,
995,07/12/25 12:52:04 AM,25.125,0.0,,,,,
996,07/12/25 12:57:04 AM,25.125,0.0,,,,,
997,07/12/25 01:02:04 AM,25.028,0.0,,,,,
998,07/12/25 01:07:04 AM,25.028,0.0,,,,,
999,07/12/25 01:12:04 AM,25.125,0.0,,,,,
1000,07/12/25 01:17:04 AM,25.222,0.0,,,,,
1001,07/12/25 01:22:04 AM,25.222,0.0,,,,,
1002,07/12/25 01:27:04 AM,25.125,0.0,,,,,
1003,07/12/25 01:32:04 AM,25.125,0.0,,,,,
1004,07/12/25 01:37:04 AM,25.125,0.0,,,,,
1005,07/12/25 01:42:04 AM,25.028,0.0,,,,,
1006,07/12/25 01:47:04 AM,25.028,0.0,,,,,
1007,07/12/25 01:52:04 AM,25.028,0.0,,,,,
1008,07/12/25 01:57:04 AM,25.125,0.0,,,,,
1009,07/12/25 02:02:04 AM,25.222,0.0,,,,,
1010,07/12/25 02:07:04 AM,25.222,0.0,,,,,
1011,07/12/25 02:12:04 AM,25.222,0.0,,,,,
1012,07/12/25 02:17:04 AM,25.125,0.0,,,,,
1013,07/12/25 02:22:04 AM,25.125,0.0,,,,,
1014,07/12/25 02:27:04 AM,25.125,0.0,,,,,
1015,07/12/25 02:32:04 AM,25.125,0.0,,,,,
1016,07/12/25 02:37:04 AM,25.028,0.0,,,,,
1017,07/12/25 02:42:04 AM,25.028,0.0,,,,,
1018,07/12/25 02:47:04 AM,25.028,0.0,,,,,
1019,07/12/25 02:52:04 AM,25.222,0.0,,,,,
1020,07/12/25 02:57:04 AM,25.222,0.0,,,,,
1021,07/12/25 03:02:04 AM,25.222,0.0,,,,,
1022,07/12/25 03:07:04 AM,25.222,0.0,,,,,
1023,07/12/25 03:12:04 AM,25.125,0.0,,,,,
1024,07/12/25 03:17:04 AM,25.125,0.0,,,,,
1025,07/12/25 03:22:04 AM,25.125,0.0,,,,,
1026,07/12/25 03:27:04 AM,25.028,0.0,,,,,
1027,07/12/25 03:32:04 AM,25.028,0.0,,,,,
1028,07/12/25 03:37:04 AM,25.028,0.0,,,,,
1029,07/12/25 03:42:04 AM,25.222,0.0,,,,,
1030,07/12/25 03:47:04 AM,25.222,0.0,,,,,
1031,07/12/25 03:52:04 AM,25.125,0.0,,,,,
1032,07/12/25 03:57:04 AM,25.125,0.0,,,,,
1033,07/12/25 04:02:04 AM,25.125,0.0,,,,,
1034,07/12/25 04:07:04 AM,25.125,0.0,,,,,
1035,07/12/25 04:12:04 AM,25.125,0.0,,,,,
1036,07/12/25 04:17:04 AM,25.028,0.0,,,,,
1037,07/12/25 04:22:04 AM,25.028,0.0,,,,,
1038,07/12/25 04:27:04 AM,25.222,0.0,,,,,
1039,07/12/25 04:32:04 AM,25.222,0.0,,,,,
1040,07/12/25 04:37:04 AM,25.222,0.0,,,,,
1041,07/12/25 04:42:04 AM,25.125,0.0,,,,,
1042,07/12/25 04:47:04 AM,25.125,0.0,,,,,
1043,07/12/25 04:52:04 AM,25.125,0.0,,,,,
1044,07/12/25 04:57:04 AM,25.125,0.0,,,,,
1045,07/12/25 05:02:04 AM,25.028,0.0,,,,,
1046,07/12/25 05:07:04 AM,25.028,0.0,,,,,
1047,07/12/25 05:12:04 AM,25.125,0.0,,,,,
1048,07/12/25 05:17:04 AM,25.222,0.0,,,,,
1049,07/12/25 05:22:04 AM,25.222,0.0,,,,,
1050,07/12/25 05:27:04 AM,25.125,0.0,,,,,
1051,07/12/25 05:32:04 AM,25.125,0.0,,,,,
1052,07/12/25 05:37:04 AM,25.125,0.0,,,,,
1053,07/12/25 05:42:04 AM,25.125,0.0,,,,,
1054,07/12/25 05:47:04 AM,25.028,0.0,,,,,
1055,07/12/25 05:52:04 AM,25.028,0.0,,,,,
1056,07/12/25 05:57:04 AM,25.125,0.0,,,,,
1057,07/12/25 06:02:04 AM,25.222,0.0,,,,,
1058,07/12/25 06:07:04 AM,25.222,0.0,,,,,
1059,07/12/25 06:12:04 AM,25.125,0.0,,,,,
1060,07/12/25 06:17:04 AM,25.125,0.0,,,,,
1061,07/12/25 06:22:04 AM,25.125,0.0,,,,,
1062,07/12/25 06:27:04 AM,25.125,0.0,,,,,
1063,07/12/25 06:32:04 AM,25.028,0.0,,,,,
1064,07/12/25 06:37:04 AM,25.028,0.0,,,,,
1065,07/12/25 06:42:04 AM,25.125,0.0,,,,,
1066,07/12/25 06:47:04 AM,25.222,0.0,,,,,
1067,07/12/25 06:52:04 AM,25.222,0.0,,,,,
1068,07/12/25 06:57:04 AM,25.222,0.0,,,,,
1069,07/12/25 07:02:04 AM,25.125,0.0,,,,,
1070,07/12/25 07:07:04 AM,25.125,0.0,,,,,
1071,07/12/25 07:12:04 AM,25.125,0.0,,,,,
1072,07/12/25 07:17:04 AM,25.028,0.0,,,,,
1073,07/12/25 07:22:04 AM,25.028,0.0,,,,,
1074,07/12/25 07:27:04 AM,25.125,0.0,,,,,
1075,07/12/25 07:32:04 AM,25.222,0.0,,,,,
1076,07/12/25 07:37:04 AM,25.125,0.0,,,,,
1077,07/12/25 07:42:04 AM,25.125,0.0,,,,,
1078,07/12/25 07:47:04 AM,25.125,0.0,,,,,
1079,07/12/25 07:52:04 AM,25.125,0.0,,,,,
1080,07/12/25 07:57:04 AM,25.028,0.0,,,,,
1081,07/12/25 08:02:04 AM,25.028,0.0,,,,,
1082,07/12/25 08:07:04 AM,25.028,0.0,,,,,
1083,07/12/25 08:12:04 AM,25.222,21.5,,,,,
1084,07/12/25 08:17:04 AM,25.222,21.5,,,,,
1085,07/12/25 08:22:04 AM,25.222,53.8,,,,,
1086,07/12/25 08:27:04 AM,25.125,32.3,,,,,
1087,07/12/25 08:32:04 AM,25.125,10.8,,,,,
1088,07/12/25 08:37:04 AM,25.125,86.1,,,,,
1089,07/12/25 08:42:04 AM,25.125,96.9,,,,,
1090,07/12/25 08:47:04 AM,25.028,0.0,,,,,
1091,07/12/25 08:52:04 AM,25.028,0.0,,,,,
1092,07/12/25 08:57:04 AM,25.222,0.0,,,,,
1093,07/12/25 09:02:04 AM,25.222,0.0,,,,,
1094,07/12/25 09:07:04 AM,25.222,0.0,,,,,
1095,07/12/25 09:12:04 AM,25.125,0.0,,,,,
1096,07/12/25 09:17:04 AM,25.125,0.0,,,,,
1097,07/12/25 09:22:04 AM,25.125,0.0,,,,,
1098,07/12/25 09:27:04 AM,25.125,0.0,,,,,
1099,07/12/25 09:32:04 AM,25.125,0.0,,,,,
1100,07/12/25 09:37:04 AM,25.125,0.0,,,,,
1101,07/12/25 09:42:04 AM,25.028,215.3,,,,,
1102,07/12/25 09:47:04 AM,25.028,247.6,,,,,
1103,07/12/25 09:52:04 AM,25.125,258.3,,,,,
1104,07/12/25 09:57:04 AM,25.222,269.1,,,,,
1105,07/12/25 10:02:04 AM,25.222,387.5,,,,,
1106,07/12/25 10:07:04 AM,25.222,258.3,,,,,
1107,07/12/25 10:12:04 AM,25.125,376.7,,,,,
1108,07/12/25 10:17:04 AM,25.125,322.9,,,,,
1109,07/12/25 10:22:04 AM,25.125,312.2,,,,,
1110,07/12/25 10:27:04 AM,25.125,333.7,,,,,
1111,07/12/25 10:32:04 AM,25.028,366.0,,,,,
1112,07/12/25 10:37:04 AM,25.028,355.2,,,,,
1113,07/12/25 10:42:04 AM,25.125,452.1,,,,,
1114,07/12/25 10:47:04 AM,25.028,398.3,,,,,
1115,07/12/25 10:52:04 AM,25.028,505.9,,,,,
1116,07/12/25 10:57:04 AM,25.125,430.6,,,,,
1117,07/12/25 11:02:04 AM,25.222,549.0,,,,,
1118,07/12/25 11:07:04 AM,25.222,430.6,,,,,
1119,07/12/25 11:12:04 AM,25.125,462.9,,,,,
1120,07/12/25 11:17:04 AM,25.125,484.4,,,,,
1121,07/12/25 11:22:04 AM,25.125,484.4,,,,,
1122,07/12/25 11:27:04 AM,25.125,592.0,,,,,
1123,07/12/25 11:32:04 AM,25.028,538.2,,,,,
1124,07/12/25 11:37:04 AM,25.028,602.8,,,,,
1125,07/12/25 11:42:04 AM,25.222,549.0,,,,,
1126,07/12/25 11:47:04 AM,25.222,581.3,,,,,
1127,07/12/25 11:52:04 AM,25.222,592.0,,,,,
1128,07/12/25 11:57:04 AM,25.222,602.8,,,,,
1129,07/12/25 12:02:04 PM,25.125,721.2,,,,,
1130,07/12/25 12:07:04 PM,25.125,699.7,,,,,
1131,07/12/25 12:12:04 PM,25.125,624.3,,,,,
1132,07/12/25 12:17:04 PM,25.125,635.1,,,,,
1133,07/12/25 12:22:04 PM,25.125,624.3,,,,,
1134,07/12/25 12:27:04 PM,25.125,635.1,,,,,
1135,07/12/25 12:32:04 PM,25.222,613.5,,,,,
1136,07/12/25 12:37:04 PM,25.222,710.4,,,,,
1137,07/12/25 12:42:04 PM,25.222,699.7,,,,,
1138,07/12/25 12:47:04 PM,25.125,699.7,,,,,
1139,07/12/25 12:52:04 PM,25.125,699.7,,,,,
1140,07/12/25 12:57:04 PM,25.125,613.5,,,,,
1141,07/12/25 01:02:04 PM,25.125,645.8,,,,,
1142,07/12/25 01:07:04 PM,25.125,710.4,,,,,
1143,07/12/25 01:12:04 PM,25.125,699.7,,,,,
1144,07/12/25 01:17:04 PM,25.028,688.9,,,,,
1145,07/12/25 01:22:04 PM,25.222,710.4,,,,,
1146,07/12/25 01:27:04 PM,25.222,742.7,,,,,
1147,07/12/25 01:32:04 PM,25.222,699.7,,,,,
1148,07/12/25 01:37:04 PM,25.125,742.7,,,,,
1149,07/12/25 01:42:04 PM,25.125,753.5,,,,,
1150,07/12/25 01:47:04 PM,25.125,742.7,,,,,
1151,07/12/25 01:52:04 PM,25.125,635.1,,,,,
1152,07/12/25 01:57:04 PM,25.125,721.2,,,,,
1153,07/12/25 02:02:04 PM,25.028,688.9,,,,,
1154,07/12/25 02:07:04 PM,25.222,731.9,,,,,
1155,07/12/25 02:12:04 PM,25.222,656.6,,,,,
1156,07/12/25 02:17:04 PM,25.222,667.4,,,,,
1157,07/12/25 02:22:04 PM,25.222,667.4,,,,,
1158,07/12/25 02:27:04 PM,25.222,635.1,,,,,
1159,07/12/25 02:32:04 PM,25.125,688.9,,,,,
1160,07/12/25 02:37:04 PM,25.125,645.8,,,,,
1161,07/12/25 02:42:04 PM,25.125,635.1,,,,,
1162,07/12/25 02:47:04 PM,25.125,624.3,,,,,
1163,07/12/25 02:52:04 PM,25.125,721.2,,,,,
1164,07/12/25 02:57:04 PM,25.028,699.7,,,,,
1165,07/12/25 03:02:04 PM,25.222,613.5,,,,,
1166,07/12/25 03:07:04 PM,25.222,645.8,,,,,
1167,07/12/25 03:12:04 PM,25.222,731.9,,,,,
1168,07/12/25 03:17:04 PM,25.222,624.3,,,,,
1169,07/12/25 03:22:04 PM,25.222,710.4,,,,,
1170,07/12/25 03:27:04 PM,25.125,613.5,,,,,
1171,07/12/25 03:32:04 PM,25.125,699.7,,,,,
1172,07/12/25 03:37:04 PM,25.125,624.3,,,,,
1173,07/12/25 03:42:04 PM,25.125,742.7,,,,,
1174,07/12/25 03:47:04 PM,25.028,710.4,,,,,
1175,07/12/25 03:52:04 PM,25.028,624.3,,,,,
1176,07/12/25 03:57:04 PM,25.222,624.3,,,,,
1177,07/12/25 04:02:04 PM,25.222,678.1,,,,,
1178,07/12/25 04:07:04 PM,25.222,624.3,,,,,
1179,07/12/25 04:12:04 PM,25.125,656.6,,,,,
1180,07/12/25 04:17:04 PM,25.125,624.3,,,,,
1181,07/12/25 04:22:04 PM,25.125,656.6,,,,,
1182,07/12/25 04:27:04 PM,25.125,624.3,,,,,
1183,07/12/25 04:32:04 PM,25.125,516.7,,,,,
1184,07/12/25 04:37:04 PM,25.028,602.8,,,,,
1185,07/12/25 04:42:04 PM,25.222,570.5,,,,,
1186,07/12/25 04:47:04 PM,25.222,538.2,,,,,
1187,07/12/25 04:52:04 PM,25.222,505.9,,,,,
1188,07/12/25 04:57:04 PM,25.222,484.4,,,,,
1189,07/12/25 05:02:04 PM,25.222,430.6,,,,,
1190,07/12/25 05:07:04 PM,25.125,473.6,,,,,
1191,07/12/25 05:12:04 PM,25.125,419.8,,,,,
1192,07/12/25 05:17:04 PM,25.125,462.9,,,,,
1193,07/12/25 05:22:04 PM,25.125,376.7,,,,,
1194,07/12/25 05:27:04 PM,25.028,355.2,,,,,
1195,07/12/25 05:32:04 PM,25.125,366.0,,,,,
1196,07/12/25 05:37:04 PM,25.222,344.4,,,,,
1197,07/12/25 05:42:04 PM,25.222,301.4,,,,,
1198,07/12/25 05:47:04 PM,25.222,312.2,,,,,
1199,07/12/25 05:52:04 PM,25.125,344.4,,,,,
1200,07/12/25 05:57:04 PM,25.125,269.1,,,,,
1201,07/12/25 06:02:04 PM,25.125,344.4,,,,,
1202,07/12/25 06:07:04 PM,25.125,376.7,,,,,
1203,07/12/25 06:12:04 PM,25.028,279.9,,,,,
1204,07/12/25 06:17:04 PM,25.125,344.4,,,,,
1205,07/12/25 06:22:04 PM,25.222,193.8,,,,,
1206,07/12/25 06:27:04 PM,25.222,204.5,,,,,
1207,07/12/25 06:32:04 PM,25.222,161.5,,,,,
1208,07/12/25 06:37:04 PM,25.125,172.2,,,,,
1209,07/12/25 06:42:04 PM,25.125,258.3,,,,,
1210,07/12/25 06:47:04 PM,25.125,96.9,,,,,
1211,07/12/25 06:52:04 PM,25.125,139.9,,,,,
1212,07/12/25 06:57:04 PM,25.028,118.4,,,,,
1213,07/12/25 07:02:04 PM,25.028,215.3,,,,,
1214,07/12/25 07:07:04 PM,25.222,204.5,,,,,
1215,07/12/25 07:12:04 PM,25.222,75.3,,,,,
1216,07/12/25 07:17:04 PM,25.222,53.8,,,,,
1217,07/12/25 07:22:04 PM,25.125,32.3,,,,,
1218,07/12/25 07:27:04 PM,25.125,10.8,,,,,
1219,07/12/25 07:32:04 PM,25.125,21.5,,,,,
1220,07/12/25 07:37:04 PM,25.028,10.8,,,,,
1221,07/12/25 07:42:04 PM,25.028,10.8,,,,,
1222,07/12/25 07:47:04 PM,25.125,43.1,,,,,
1223,07/12/25 07:52:04 PM,25.125,0.0,,,,,
1224,07/12/25 07:57:04 PM,25.125,0.0,,,,,
1225,07/12/25 08:02:04 PM,25.125,0.0,,,,,
1226,07/12/25 08:07:04 PM,25.125,0.0,,,,,
1227,07/12/25 08:12:04 PM,25.028,0.0,,,,,
1228,07/12/25 08:17:04 PM,24.931,0.0,,,,,
1229,07/12/25 08:22:04 PM,25.125,0.0,,,,,
1230,07/12/25 08:27:04 PM,25.222,0.0,,,,,
1231,07/12/25 08:32:04 PM,25.222,0.0,,,,,
1232,07/12/25 08:37:04 PM,25.125,0.0,,,,,
1233,07/12/25 08:42:04 PM,25.125,0.0,,,,,
1234,07/12/25 08:47:04 PM,25.125,0.0,,,,,
1235,07/12/25 08:52:04 PM,25.125,0.0,,,,,
1236,07/12/25 08:57:04 PM,25.028,0.0,,,,,
1237,07/12/25 09:02:04 PM,25.028,0.0,,,,,
1238,07/12/25 09:07:04 PM,25.222,0.0,,,,,
1239,07/12/25 09:12:04 PM,25.222,0.0,,,,,
1240,07/12/25 09:17:04 PM,25.222,0.0,,,,,
1241,07/12/25 09:22:04 PM,25.222,0.0,,,,,
1242,07/12/25 09:27:04 PM,25.125,0.0,,,,,
1243,07/12/25 09:32:04 PM,25.125,0.0,,,,,
1244,07/12/25 09:37:04 PM,25.125,0.0,,,,,
1245,07/12/25 09:42:04 PM,25.028,0.0,,,,,
1246,07/12/25 09:47:04 PM,25.028,0.0,,,,,
1247,07/12/25 09:52:04 PM,25.028,0.0,,,,,
1248,07/12/25 09:57:04 PM,25.222,0.0,,,,,
1249,07/12/25 10:02:04 PM,25.222,0.0,,,,,
1250,07/12/25 10:07:04 PM,25.222,0.0,,,,,
1251,07/12/25 10:12:04 PM,25.222,0.0,,,,,
1252,07/12/25 10:17:04 PM,25.125,0.0,,,,,
1253,07/12/25 10:22:04 PM,25.125,0.0,,,,,
1254,07/12/25 10:27:04 PM,25.125,0.0,,,,,
1255,07/12/25 10:32:04 PM,25.125,0.0,,,,,
1256,07/12/25 10:37:04 PM,25.028,0.0,,,,,
1257,07/12/25 10:42:04 PM,25.028,0.0,,,,,
1258,07/12/25 10:47:04 PM,25.028,0.0,,,,,
1259,07/12/25 10:52:04 PM,25.222,0.0,,,,,
1260,07/12/25 10:57:04 PM,25.222,0.0,,,,,
1261,07/12/25 11:02:04 PM,25.222,0.0,,,,,
1262,07/12/25 11:07:04 PM,25.125,0.0,,,,,
1263,07/12/25 11:12:04 PM,25.125,0.0,,,,,
1264,07/12/25 11:17:04 PM,25.125,0.0,,,,,
1265,07/12/25 11:22:04 PM,25.125,0.0,,,,,
1266,07/12/25 11:27:04 PM,25.125,0.0,,,,,
1267,07/12/25 11:32:04 PM,25.028,0.0,,,,,
1268,07/12/25 11:37:04 PM,25.028,0.0,,,,,
1269,07/12/25 11:42:04 PM,25.125,0.0,,,,,
1270,07/12/25 11:47:04 PM,25.222,0.0,,,,,
1271,07/12/25 11:52:04 PM,25.222,0.0,,,,,
1272,07/12/25 11:57:04 PM,25.222,0.0,,,,,
1273,07/13/25 12:02:04 AM,25.222,0.0,,,,,
1274,07/13/25 12:07:04 AM,25.125,0.0,,,,,
1275,07/13/25 12:12:04 AM,25.125,0.0,,,,,
1276,07/13/25 12:17:04 AM,25.125,0.0,,,,,
1277,07/13/25 12:22:04 AM,25.125,0.0,,,,,
1278,07/13/25 12:27:04 AM,25.028,0.0,,,,,
1279,07/13/25 12:32:04 AM,25.028,0.0,,,,,
1280,07/13/25 12:37:04 AM,25.028,0.0,,,,,
1281,07/13/25 12:42:04 AM,25.125,0.0,,,,,
1282,07/13/25 12:47:04 AM,25.125,0.0,,,,,
1283,07/13/25 12:52:04 AM,25.028,0.0,,,,,
1284,07/13/25 12:57:04 AM,25.028,0.0,,,,,
1285,07/13/25 01:02:04 AM,25.125,0.0,,,,,
1286,07/13/25 01:07:04 AM,25.222,0.0,,,,,
1287,07/13/25 01:12:04 AM,25.222,0.0,,,,,
1288,07/13/25 01:17:04 AM,25.222,0.0,,,,,
1289,07/13/25 01:22:04 AM,25.222,0.0,,,,,
1290,07/13/25 01:27:04 AM,25.125,0.0,,,,,
1291,07/13/25 01:32:04 AM,25.125,0.0,,,,,
1292,07/13/25 01:37:04 AM,25.125,0.0,,,,,
1293,07/13/25 01:42:04 AM,25.125,0.0,,,,,
1294,07/13/25 01:47:04 AM,25.028,0.0,,,,,
1295,07/13/25 01:52:04 AM,25.028,0.0,,,,,
1296,07/13/25 01:57:04 AM,25.125,0.0,,,,,
1297,07/13/25 02:02:04 AM,25.222,0.0,,,,,
1298,07/13/25 02:07:04 AM,25.222,0.0,,,,,
1299,07/13/25 02:12:04 AM,25.222,0.0,,,,,
1300,07/13/25 02:17:04 AM,25.125,0.0,,,,,
1301,07/13/25 02:22:04 AM,25.125,0.0,,,,,
1302,07/13/25 02:27:04 AM,25.125,0.0,,,,,
1303,07/13/25 02:32:04 AM,25.028,0.0,,,,,
1304,07/13/25 02:37:04 AM,25.028,0.0,,,,,
1305,07/13/25 02:42:04 AM,25.028,0.0,,,,,
1306,07/13/25 02:47:04 AM,25.125,0.0,,,,,
1307,07/13/25 02:52:04 AM,25.222,0.0,,,,,
1308,07/13/25 02:57:04 AM,25.222,0.0,,,,,
1309,07/13/25 03:02:04 AM,25.222,0.0,,,,,
1310,07/13/25 03:07:04 AM,25.125,0.0,,,,,
1311,07/13/25 03:12:04 AM,25.125,0.0,,,,,
1312,07/13/25 03:17:04 AM,25.125,0.0,,,,,
1313,07/13/25 03:22:04 AM,25.125,0.0,,,,,
1314,07/13/25 03:27:04 AM,25.125,0.0,,,,,
1315,07/13/25 03:32:04 AM,25.028,0.0,,,,,
1316,07/13/25 03:37:04 AM,25.028,0.0,,,,,
1317,07/13/25 03:42:04 AM,25.125,0.0,,,,,
1318,07/13/25 03:47:04 AM,25.222,0.0,,,,,
1319,07/13/25 03:52:04 AM,25.222,0.0,,,,,
1320,07/13/25 03:57:04 AM,25.222,0.0,,,,,
1321,07/13/25 04:02:04 AM,25.222,0.0,,,,,
1322,07/13/25 04:07:04 AM,25.125,0.0,,,,,
1323,07/13/25 04:12:04 AM,25.125,0.0,,,,,
1324,07/13/25 04:17:04 AM,25.125,0.0,,,,,
1325,07/13/25 04:22:04 AM,25.125,0.0,,,,,
1326,07/13/25 04:27:04 AM,25.028,0.0,,,,,
1327,07/13/25 04:32:04 AM,25.028,0.0,,,,,
1328,07/13/25 04:37:04 AM,25.028,0.0,,,,,
1329,07/13/25 04:42:04 AM,25.222,0.0,,,,,
1330,07/13/25 04:47:04 AM,25.222,0.0,,,,,
1331,07/13/25 04:52:04 AM,25.222,0.0,,,,,
1332,07/13/25 04:57:04 AM,25.222,0.0,,,,,
1333,07/13/25 05:02:04 AM,25.222,0.0,,,,,
1334,07/13/25 05:07:04 AM,25.125,0.0,,,,,
1335,07/13/25 05:12:04 AM,25.125,0.0,,,,,
1336,07/13/25 05:17:04 AM,25.125,0.0,,,,,
1337,07/13/25 05:22:04 AM,25.125,0.0,,,,,
1338,07/13/25 05:27:04 AM,25.028,0.0,,,,,
1339,07/13/25 05:32:04 AM,25.028,0.0,,,,,
1340,07/13/25 05:37:04 AM,25.028,0.0,,,,,
1341,07/13/25 05:42:04 AM,25.222,0.0,,,,,
1342,07/13/25 05:47:04 AM,25.222,0.0,,,,,
1343,07/13/25 05:52:04 AM,25.222,0.0,,,,,
1344,07/13/25 05:57:04 AM,25.125,0.0,,,,,
1345,07/13/25 06:02:04 AM,25.125,0.0,,,,,
1346,07/13/25 06:07:04 AM,25.125,0.0,,,,,
1347,07/13/25 06:12:04 AM,25.125,0.0,,,,,
1348,07/13/25 06:17:04 AM,25.028,0.0,,,,,
1349,07/13/25 06:22:04 AM,25.028,0.0,,,,,
1350,07/13/25 06:27:04 AM,25.028,0.0,,,,,
1351,07/13/25 06:32:04 AM,25.222,0.0,,,,,
1352,07/13/25 06:37:04 AM,25.222,0.0,,,,,
1353,07/13/25 06:42:04 AM,25.125,0.0,,,,,
1354,07/13/25 06:47:04 AM,25.125,0.0,,,,,
1355,07/13/25 06:52:04 AM,25.125,0.0,,,,,
1356,07/13/25 06:57:04 AM,25.125,0.0,,,,,
1357,07/13/25 07:02:04 AM,25.125,0.0,,,,,
1358,07/13/25 07:07:04 AM,25.028,0.0,,,,,
1359,07/13/25 07:12:04 AM,25.028,0.0,,,,,
1360,07/13/25 07:17:04 AM,25.125,0.0,,,,,
1361,07/13/25 07:22:04 AM,25.222,0.0,,,,,
1362,07/13/25 07:27:04 AM,25.125,0.0,,,,,
