"Plot Title: 10655120"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 10655120, SEN S/N: 10655120)","Intensity, Lux (LGR S/N: 10655120, SEN S/N: 10655120)","Coupler Detached (LGR S/N: 10655120)","Coupler Attached (LGR S/N: 10655120)","Host Connected (LGR S/N: 10655120)","Stopped (LGR S/N: 10655120)","End Of File (LGR S/N: 10655120)"
1360,05/24/25 05:00:57 AM,25.416,645.8,,,,,
1361,05/24/25 05:05:57 AM,25.513,721.2,,,,,
1362,05/24/25 05:10:57 AM,25.513,731.9,,,,,
1363,05/24/25 05:15:57 AM,25.513,645.8,,,,,
1364,05/24/25 05:20:57 AM,25.416,710.4,,,,,
1365,05/24/25 05:25:57 AM,25.416,785.8,,,,,
1366,05/24/25 05:30:57 AM,25.416,796.5,,,,,
1367,05/24/25 05:35:57 AM,25.416,796.5,,,,,
1368,05/24/25 05:40:57 AM,25.416,785.8,,,,,
1369,05/24/25 05:45:57 AM,25.416,861.1,,,,,
1370,05/24/25 05:50:57 AM,25.416,861.1,,,,,
1371,05/24/25 05:55:57 AM,25.416,839.6,,,,,
1372,05/24/25 06:00:57 AM,25.319,925.7,,,,,
1373,05/24/25 06:05:57 AM,25.319,871.9,,,,,
1374,05/24/25 06:10:57 AM,25.319,839.6,,,,,
1375,05/24/25 06:15:57 AM,25.319,914.9,,,,,
1376,05/24/25 06:20:57 AM,25.319,893.4,,,,,
1377,05/24/25 06:25:57 AM,25.319,861.1,,,,,
1378,05/24/25 06:30:57 AM,25.513,947.2,,,,,
1379,05/24/25 06:35:57 AM,25.513,936.5,,,,,
1380,05/24/25 06:40:57 AM,25.513,936.5,,,,,
1381,05/24/25 06:45:57 AM,25.513,947.2,,,,,
1382,05/24/25 06:50:57 AM,25.513,936.5,,,,,
1383,05/24/25 06:55:57 AM,25.513,904.2,,,,,
1384,05/24/25 07:00:57 AM,25.513,914.9,,,,,
1385,05/24/25 07:05:57 AM,25.416,947.2,,,,,
1386,05/24/25 07:10:57 AM,25.416,861.1,,,,,
1387,05/24/25 07:15:57 AM,25.416,893.4,,,,,
1388,05/24/25 07:20:57 AM,25.416,947.2,,,,,
1389,05/24/25 07:25:57 AM,25.416,936.5,,,,,
1390,05/24/25 07:30:57 AM,25.416,893.4,,,,,
1391,05/24/25 07:35:57 AM,25.416,904.2,,,,,
1392,05/24/25 07:40:57 AM,25.319,893.4,,,,,
1393,05/24/25 07:45:57 AM,25.319,871.9,,,,,
1394,05/24/25 07:50:57 AM,25.319,914.9,,,,,
1395,05/24/25 07:55:57 AM,25.319,893.4,,,,,
1396,05/24/25 08:00:57 AM,25.319,925.7,,,,,
1397,05/24/25 08:05:57 AM,25.319,893.4,,,,,
1398,05/24/25 08:10:57 AM,25.319,871.9,,,,,
1399,05/24/25 08:15:57 AM,25.319,925.7,,,,,
1400,05/24/25 08:20:57 AM,25.319,925.7,,,,,
1401,05/24/25 08:25:57 AM,25.319,882.6,,,,,
1402,05/24/25 08:30:57 AM,25.319,893.4,,,,,
1403,05/24/25 08:35:57 AM,25.319,904.2,,,,,
1404,05/24/25 08:40:57 AM,25.416,925.7,,,,,
1405,05/24/25 08:45:57 AM,25.416,914.9,,,,,
1406,05/24/25 08:50:57 AM,25.416,936.5,,,,,
1407,05/24/25 08:55:57 AM,25.416,925.7,,,,,
1408,05/24/25 09:00:57 AM,25.416,914.9,,,,,
1409,05/24/25 09:05:57 AM,25.416,947.2,,,,,
1410,05/24/25 09:10:57 AM,25.319,914.9,,,,,
1411,05/24/25 09:15:57 AM,25.319,925.7,,,,,
1412,05/24/25 09:20:57 AM,25.319,882.6,,,,,
1413,05/24/25 09:25:57 AM,25.319,936.5,,,,,
1414,05/24/25 09:30:57 AM,25.319,925.7,,,,,
1415,05/24/25 09:35:57 AM,25.319,871.9,,,,,
1416,05/24/25 09:40:57 AM,25.416,871.9,,,,,
1417,05/24/25 09:45:57 AM,25.513,925.7,,,,,
1418,05/24/25 09:50:57 AM,25.513,936.5,,,,,
1419,05/24/25 09:55:57 AM,25.513,882.6,,,,,
1420,05/24/25 10:00:57 AM,25.416,947.2,,,,,
1421,05/24/25 10:05:57 AM,25.416,914.9,,,,,
1422,05/24/25 10:10:57 AM,25.416,882.6,,,,,
1423,05/24/25 10:15:57 AM,25.416,807.3,,,,,
1424,05/24/25 10:20:57 AM,25.416,818.1,,,,,
1425,05/24/25 10:25:57 AM,25.416,807.3,,,,,
1426,05/24/25 10:30:57 AM,25.319,710.4,,,,,
1427,05/24/25 10:35:57 AM,25.319,721.2,,,,,
1428,05/24/25 10:40:57 AM,25.319,775.0,,,,,
1429,05/24/25 10:45:57 AM,25.319,742.7,,,,,
1430,05/24/25 10:50:57 AM,25.319,667.4,,,,,
1431,05/24/25 10:55:57 AM,25.319,592.0,,,,,
1432,05/24/25 11:00:57 AM,25.319,635.1,,,,,
1433,05/24/25 11:05:57 AM,25.416,570.5,,,,,
1434,05/24/25 11:10:57 AM,25.416,635.1,,,,,
1435,05/24/25 11:15:57 AM,25.416,624.3,,,,,
1436,05/24/25 11:20:57 AM,25.416,549.0,,,,,
1437,05/24/25 11:25:57 AM,25.416,581.3,,,,,
1438,05/24/25 11:30:57 AM,25.416,538.2,,,,,
1439,05/24/25 11:35:57 AM,25.416,549.0,,,,,
1440,05/24/25 11:40:57 AM,25.319,387.5,,,,,
1441,05/24/25 11:45:57 AM,25.319,538.2,,,,,
1442,05/24/25 11:50:57 AM,25.319,484.4,,,,,
1443,05/24/25 11:55:57 AM,25.319,441.3,,,,,
1444,05/24/25 12:00:57 PM,25.319,322.9,,,,,
1445,05/24/25 12:05:57 PM,25.319,301.4,,,,,
1446,05/24/25 12:10:57 PM,25.416,312.2,,,,,
1447,05/24/25 12:15:57 PM,25.416,269.1,,,,,
1448,05/24/25 12:20:57 PM,25.416,258.3,,,,,
1449,05/24/25 12:25:57 PM,25.416,247.6,,,,,
1450,05/24/25 12:30:57 PM,25.416,183.0,,,,,
1451,05/24/25 12:35:57 PM,25.319,333.7,,,,,
1452,05/24/25 12:40:57 PM,25.319,150.7,,,,,
1453,05/24/25 12:45:57 PM,25.319,183.0,,,,,
1454,05/24/25 12:50:57 PM,25.319,118.4,,,,,
1455,05/24/25 12:55:57 PM,25.319,75.3,,,,,
1456,05/24/25 01:00:57 PM,25.319,96.9,,,,,
1457,05/24/25 01:05:57 PM,25.416,64.6,,,,,
1458,05/24/25 01:10:57 PM,25.416,53.8,,,,,
1459,05/24/25 01:15:57 PM,25.416,86.1,,,,,
1460,05/24/25 01:20:57 PM,25.416,118.4,,,,,
1461,05/24/25 01:25:57 PM,25.416,32.3,,,,,
1462,05/24/25 01:30:57 PM,25.319,64.6,,,,,
1463,05/24/25 01:35:57 PM,25.319,107.6,,,,,
1464,05/24/25 01:40:57 PM,25.319,0.0,,,,,
1465,05/24/25 01:45:57 PM,25.319,0.0,,,,,
1466,05/24/25 01:50:57 PM,25.319,0.0,,,,,
1467,05/24/25 01:55:57 PM,25.319,0.0,,,,,
1468,05/24/25 02:00:57 PM,25.416,0.0,,,,,
1469,05/24/25 02:05:57 PM,25.416,0.0,,,,,
1470,05/24/25 02:10:57 PM,25.416,0.0,,,,,
1471,05/24/25 02:15:57 PM,25.416,0.0,,,,,
1472,05/24/25 02:20:57 PM,25.319,0.0,,,,,
1473,05/24/25 02:25:57 PM,25.319,0.0,,,,,
1474,05/24/25 02:30:57 PM,25.319,0.0,,,,,
1475,05/24/25 02:35:57 PM,25.319,0.0,,,,,
1476,05/24/25 02:40:57 PM,25.319,0.0,,,,,
1477,05/24/25 02:45:57 PM,25.319,0.0,,,,,
1478,05/24/25 02:50:57 PM,25.222,0.0,,,,,
1479,05/24/25 02:55:57 PM,25.319,0.0,,,,,
1480,05/24/25 03:00:57 PM,25.416,0.0,,,,,
1481,05/24/25 03:05:57 PM,25.416,0.0,,,,,
1482,05/24/25 03:10:57 PM,25.416,0.0,,,,,
1483,05/24/25 03:15:57 PM,25.319,0.0,,,,,
1484,05/24/25 03:20:57 PM,25.319,0.0,,,,,
1485,05/24/25 03:25:57 PM,25.319,0.0,,,,,
1486,05/24/25 03:30:57 PM,25.319,0.0,,,,,
1487,05/24/25 03:35:57 PM,25.319,0.0,,,,,
1488,05/24/25 03:40:57 PM,25.319,0.0,,,,,
1489,05/24/25 03:45:57 PM,25.222,0.0,,,,,
1490,05/24/25 03:50:57 PM,25.222,0.0,,,,,
1491,05/24/25 03:55:57 PM,25.416,0.0,,,,,
1492,05/24/25 04:00:57 PM,25.416,0.0,,,,,
1493,05/24/25 04:05:57 PM,25.416,0.0,,,,,
1494,05/24/25 04:10:57 PM,25.416,0.0,,,,,
1495,05/24/25 04:15:57 PM,25.416,0.0,,,,,
1496,05/24/25 04:20:57 PM,25.416,0.0,,,,,
1497,05/24/25 04:25:57 PM,25.416,0.0,,,,,
1498,05/24/25 04:30:57 PM,25.319,0.0,,,,,
1499,05/24/25 04:35:57 PM,25.319,0.0,,,,,
1500,05/24/25 04:40:57 PM,25.319,0.0,,,,,
1501,05/24/25 04:45:57 PM,25.319,0.0,,,,,
1502,05/24/25 04:50:57 PM,25.319,0.0,,,,,
1503,05/24/25 04:55:57 PM,25.319,0.0,,,,,
1504,05/24/25 05:00:57 PM,25.319,0.0,,,,,
1505,05/24/25 05:05:57 PM,25.416,0.0,,,,,
1506,05/24/25 05:10:57 PM,25.416,0.0,,,,,
1507,05/24/25 05:15:57 PM,25.416,0.0,,,,,
1508,05/24/25 05:20:57 PM,25.416,0.0,,,,,
1509,05/24/25 05:25:57 PM,25.416,0.0,,,,,
1510,05/24/25 05:30:57 PM,25.416,0.0,,,,,
1511,05/24/25 05:35:57 PM,25.319,0.0,,,,,
1512,05/24/25 05:40:57 PM,25.319,0.0,,,,,
1513,05/24/25 05:45:57 PM,25.319,0.0,,,,,
1514,05/24/25 05:50:57 PM,25.319,0.0,,,,,
1515,05/24/25 05:55:57 PM,25.319,0.0,,,,,
1516,05/24/25 06:00:57 PM,25.319,0.0,,,,,
1517,05/24/25 06:05:57 PM,25.222,0.0,,,,,
1518,05/24/25 06:10:57 PM,25.319,0.0,,,,,
1519,05/24/25 06:15:57 PM,25.416,0.0,,,,,
1520,05/24/25 06:20:57 PM,25.416,0.0,,,,,
1521,05/24/25 06:25:57 PM,25.416,0.0,,,,,
1522,05/24/25 06:30:57 PM,25.416,0.0,,,,,
1523,05/24/25 06:35:57 PM,25.319,0.0,,,,,
1524,05/24/25 06:40:57 PM,25.319,0.0,,,,,
1525,05/24/25 06:45:57 PM,25.319,0.0,,,,,
1526,05/24/25 06:50:57 PM,25.319,0.0,,,,,
1527,05/24/25 06:55:57 PM,25.319,0.0,,,,,
1528,05/24/25 07:00:57 PM,25.319,0.0,,,,,
1529,05/24/25 07:05:57 PM,25.222,0.0,,,,,
1530,05/24/25 07:10:57 PM,25.416,0.0,,,,,
1531,05/24/25 07:15:57 PM,25.513,0.0,,,,,
1532,05/24/25 07:20:57 PM,25.416,0.0,,,,,
1533,05/24/25 07:25:57 PM,25.416,0.0,,,,,
1534,05/24/25 07:30:57 PM,25.416,0.0,,,,,
1535,05/24/25 07:35:57 PM,25.416,0.0,,,,,
1536,05/24/25 07:40:57 PM,25.319,0.0,,,,,
1537,05/24/25 07:45:57 PM,25.319,0.0,,,,,
1538,05/24/25 07:50:57 PM,25.319,0.0,,,,,
1539,05/24/25 07:55:57 PM,25.319,0.0,,,,,
1540,05/24/25 08:00:57 PM,25.319,0.0,,,,,
1541,05/24/25 08:05:57 PM,25.319,0.0,,,,,
1542,05/24/25 08:10:57 PM,25.222,0.0,,,,,
1543,05/24/25 08:15:57 PM,25.319,0.0,,,,,
1544,05/24/25 08:20:57 PM,25.416,0.0,,,,,
1545,05/24/25 08:25:57 PM,25.416,0.0,,,,,
1546,05/24/25 08:30:57 PM,25.416,0.0,,,,,
1547,05/24/25 08:35:57 PM,25.416,0.0,,,,,
1548,05/24/25 08:40:57 PM,25.416,0.0,,,,,
1549,05/24/25 08:45:57 PM,25.319,0.0,,,,,
1550,05/24/25 08:50:57 PM,25.319,0.0,,,,,
1551,05/24/25 08:55:57 PM,25.319,0.0,,,,,
1552,05/24/25 09:00:57 PM,25.319,0.0,,,,,
1553,05/24/25 09:05:57 PM,25.319,0.0,,,,,
1554,05/24/25 09:10:57 PM,25.319,0.0,,,,,
1555,05/24/25 09:15:57 PM,25.319,0.0,,,,,
1556,05/24/25 09:20:57 PM,25.416,0.0,,,,,
1557,05/24/25 09:25:57 PM,25.416,0.0,,,,,
1558,05/24/25 09:30:57 PM,25.416,0.0,,,,,
1559,05/24/25 09:35:57 PM,25.416,0.0,,,,,
1560,05/24/25 09:40:57 PM,25.416,0.0,,,,,
1561,05/24/25 09:45:57 PM,25.416,0.0,,,,,
1562,05/24/25 09:50:57 PM,25.319,0.0,,,,,
1563,05/24/25 09:55:57 PM,25.319,0.0,,,,,
1564,05/24/25 10:00:57 PM,25.319,0.0,,,,,
1565,05/24/25 10:05:57 PM,25.319,0.0,,,,,
1566,05/24/25 10:10:57 PM,25.319,0.0,,,,,
1567,05/24/25 10:15:57 PM,25.319,0.0,,,,,
1568,05/24/25 10:20:57 PM,25.222,0.0,,,,,
1569,05/24/25 10:25:57 PM,25.319,0.0,,,,,
1570,05/24/25 10:30:57 PM,25.416,0.0,,,,,
1571,05/24/25 10:35:57 PM,25.416,0.0,,,,,
1572,05/24/25 10:40:57 PM,25.416,0.0,,,,,
1573,05/24/25 10:45:57 PM,25.416,0.0,,,,,
1574,05/24/25 10:50:57 PM,25.416,0.0,,,,,
1575,05/24/25 10:55:57 PM,25.416,0.0,,,,,
1576,05/24/25 11:00:57 PM,25.319,0.0,,,,,
1577,05/24/25 11:05:57 PM,25.319,0.0,,,,,
1578,05/24/25 11:10:57 PM,25.319,0.0,,,,,
1579,05/24/25 11:15:57 PM,25.319,0.0,,,,,
1580,05/24/25 11:20:57 PM,25.319,0.0,,,,,
1581,05/24/25 11:25:57 PM,25.319,0.0,,,,,
1582,05/24/25 11:30:57 PM,25.319,0.0,,,,,
1583,05/24/25 11:35:57 PM,25.222,0.0,,,,,
1584,05/24/25 11:40:57 PM,25.319,0.0,,,,,
1585,05/24/25 11:45:57 PM,25.416,0.0,,,,,
1586,05/24/25 11:50:57 PM,25.416,0.0,,,,,
1587,05/24/25 11:55:57 PM,25.416,0.0,,,,,
1588,05/25/25 12:00:57 AM,25.416,0.0,,,,,
1589,05/25/25 12:05:57 AM,25.416,0.0,,,,,
1590,05/25/25 12:10:57 AM,25.416,0.0,,,,,
1591,05/25/25 12:15:57 AM,25.319,0.0,,,,,
1592,05/25/25 12:20:57 AM,25.319,0.0,,,,,
1593,05/25/25 12:25:57 AM,25.319,0.0,,,,,
1594,05/25/25 12:30:57 AM,25.319,0.0,,,,,
1595,05/25/25 12:35:57 AM,25.319,0.0,,,,,
1596,05/25/25 12:40:57 AM,25.319,0.0,,,,,
1597,05/25/25 12:45:57 AM,25.319,0.0,,,,,
1598,05/25/25 12:50:57 AM,25.319,0.0,,,,,
1599,05/25/25 12:55:57 AM,25.222,0.0,,,,,
1600,05/25/25 01:00:57 AM,25.319,0.0,,,,,
1601,05/25/25 01:05:57 AM,25.416,0.0,,,,,
1602,05/25/25 01:10:57 AM,25.416,0.0,,,,,
1603,05/25/25 01:15:57 AM,25.416,0.0,,,,,
1604,05/25/25 01:20:57 AM,25.319,0.0,,,,,
1605,05/25/25 01:25:57 AM,25.319,0.0,,,,,
1606,05/25/25 01:30:57 AM,25.319,0.0,,,,,
1607,05/25/25 01:35:57 AM,25.319,0.0,,,,,
1608,05/25/25 01:40:57 AM,25.319,0.0,,,,,
1609,05/25/25 01:45:57 AM,25.319,0.0,,,,,
1610,05/25/25 01:50:57 AM,25.222,0.0,,,,,
1611,05/25/25 01:55:57 AM,25.416,0.0,,,,,
1612,05/25/25 02:00:57 AM,25.416,0.0,,,,,
1613,05/25/25 02:05:57 AM,25.416,0.0,,,,,
1614,05/25/25 02:10:57 AM,25.319,0.0,,,,,
1615,05/25/25 02:15:57 AM,25.319,0.0,,,,,
1616,05/25/25 02:20:57 AM,25.319,0.0,,,,,
1617,05/25/25 02:25:57 AM,25.319,0.0,,,,,
1618,05/25/25 02:30:57 AM,25.319,0.0,,,,,
1619,05/25/25 02:35:57 AM,25.319,0.0,,,,,
1620,05/25/25 02:40:57 AM,25.319,0.0,,,,,
1621,05/25/25 02:45:57 AM,25.222,0.0,,,,,
1622,05/25/25 02:50:57 AM,25.416,0.0,,,,,
1623,05/25/25 02:55:57 AM,25.416,0.0,,,,,
1624,05/25/25 03:00:57 AM,25.416,0.0,,,,,
1625,05/25/25 03:05:57 AM,25.416,0.0,,,,,
1626,05/25/25 03:10:57 AM,25.416,0.0,,,,,
1627,05/25/25 03:15:57 AM,25.319,0.0,,,,,
1628,05/25/25 03:20:57 AM,25.319,226.0,,,,,
1629,05/25/25 03:25:57 AM,25.319,258.3,,,,,
1630,05/25/25 03:30:57 AM,25.319,226.0,,,,,
1631,05/25/25 03:35:57 AM,25.319,258.3,,,,,
1632,05/25/25 03:40:57 AM,25.319,247.6,,,,,
1633,05/25/25 03:45:57 AM,25.319,398.3,,,,,
1634,05/25/25 03:50:57 AM,25.319,279.9,,,,,
1635,05/25/25 03:55:57 AM,25.319,322.9,,,,,
1636,05/25/25 04:00:57 AM,25.416,312.2,,,,,
1637,05/25/25 04:05:57 AM,25.416,441.3,,,,,
1638,05/25/25 04:10:57 AM,25.416,419.8,,,,,
1639,05/25/25 04:15:57 AM,25.416,495.1,,,,,
1640,05/25/25 04:20:57 AM,25.319,538.2,,,,,
1641,05/25/25 04:25:57 AM,25.319,505.9,,,,,
1642,05/25/25 04:30:57 AM,25.319,570.5,,,,,
1643,05/25/25 04:35:57 AM,25.319,516.7,,,,,
1644,05/25/25 04:40:57 AM,25.319,462.9,,,,,
1645,05/25/25 04:45:57 AM,25.319,624.3,,,,,
1646,05/25/25 04:50:57 AM,25.319,635.1,,,,,
1647,05/25/25 04:55:57 AM,25.319,624.3,,,,,
1648,05/25/25 05:00:57 AM,25.319,699.7,,,,,
1649,05/25/25 05:05:57 AM,25.319,710.4,,,,,
1650,05/25/25 05:10:57 AM,25.319,721.2,,,,,
1651,05/25/25 05:15:57 AM,25.319,645.8,,,,,
1652,05/25/25 05:20:57 AM,25.319,688.9,,,,,
1653,05/25/25 05:25:57 AM,25.319,731.9,,,,,
1654,05/25/25 05:30:57 AM,25.319,775.0,,,,,
1655,05/25/25 05:35:57 AM,25.416,775.0,,,,,
1656,05/25/25 05:40:57 AM,25.513,775.0,,,,,
1657,05/25/25 05:45:57 AM,25.513,861.1,,,,,
1658,05/25/25 05:50:57 AM,25.513,893.4,,,,,
1659,05/25/25 05:55:57 AM,25.513,850.4,,,,,
1660,05/25/25 06:00:57 AM,25.513,882.6,,,,,
1661,05/25/25 06:05:57 AM,25.513,936.5,,,,,
1662,05/25/25 06:10:57 AM,25.416,839.6,,,,,
1663,05/25/25 06:15:57 AM,25.416,947.2,,,,,
1664,05/25/25 06:20:57 AM,25.416,947.2,,,,,
1665,05/25/25 06:25:57 AM,25.416,925.7,,,,,
1666,05/25/25 06:30:57 AM,25.416,882.6,,,,,
1667,05/25/25 06:35:57 AM,25.416,850.4,,,,,
1668,05/25/25 06:40:57 AM,25.416,904.2,,,,,
1669,05/25/25 06:45:57 AM,25.416,925.7,,,,,
1670,05/25/25 06:50:57 AM,25.416,904.2,,,,,
1671,05/25/25 06:55:57 AM,25.416,914.9,,,,,
1672,05/25/25 07:00:57 AM,25.416,990.3,,,,,
1673,05/25/25 07:05:57 AM,25.319,871.9,,,,,
1674,05/25/25 07:10:57 AM,25.319,861.1,,,,,
1675,05/25/25 07:15:57 AM,25.319,958.0,,,,,
1676,05/25/25 07:20:57 AM,25.319,871.9,,,,,
1677,05/25/25 07:25:57 AM,25.319,914.9,,,,,
1678,05/25/25 07:30:57 AM,25.416,925.7,,,,,
1679,05/25/25 07:35:57 AM,25.513,904.2,,,,,
1680,05/25/25 07:40:57 AM,25.513,850.4,,,,,
1681,05/25/25 07:45:57 AM,25.513,936.5,,,,,
1682,05/25/25 07:50:57 AM,25.513,904.2,,,,,
1683,05/25/25 07:55:57 AM,25.513,893.4,,,,,
1684,05/25/25 08:00:57 AM,25.416,947.2,,,,,
1685,05/25/25 08:05:57 AM,25.416,861.1,,,,,
1686,05/25/25 08:10:57 AM,25.416,914.9,,,,,
1687,05/25/25 08:15:57 AM,25.416,882.6,,,,,
1688,05/25/25 08:20:57 AM,25.416,936.5,,,,,
1689,05/25/25 08:25:57 AM,25.416,914.9,,,,,
1690,05/25/25 08:30:57 AM,25.513,850.4,,,,,
1691,05/25/25 08:35:57 AM,25.708,925.7,,,,,
1692,05/25/25 08:40:57 AM,25.708,882.6,,,,,
1693,05/25/25 08:45:57 AM,25.708,871.9,,,,,
1694,05/25/25 08:50:57 AM,25.708,861.1,,,,,
1695,05/25/25 08:55:57 AM,25.610,839.6,,,,,
1696,05/25/25 09:00:57 AM,25.610,861.1,,,,,
1697,05/25/25 09:05:57 AM,25.610,839.6,,,,,
1698,05/25/25 09:10:57 AM,25.610,904.2,,,,,
1699,05/25/25 09:15:57 AM,25.610,947.2,,,,,
1700,05/25/25 09:20:57 AM,25.610,925.7,,,,,
1701,05/25/25 09:25:57 AM,25.610,882.6,,,,,
1702,05/25/25 09:30:57 AM,25.513,925.7,,,,,
1703,05/25/25 09:35:57 AM,25.513,861.1,,,,,
1704,05/25/25 09:40:57 AM,25.513,882.6,,,,,
1705,05/25/25 09:45:57 AM,25.513,925.7,,,,,
1706,05/25/25 09:50:57 AM,25.513,936.5,,,,,
1707,05/25/25 09:55:57 AM,25.513,871.9,,,,,
1708,05/25/25 10:00:57 AM,25.513,947.2,,,,,
1709,05/25/25 10:05:57 AM,25.513,925.7,,,,,
1710,05/25/25 10:10:57 AM,25.513,904.2,,,,,
1711,05/25/25 10:15:57 AM,25.513,882.6,,,,,
1712,05/25/25 10:20:57 AM,25.513,828.8,,,,,
1713,05/25/25 10:25:57 AM,25.513,753.5,,,,,
1714,05/25/25 10:30:57 AM,25.416,796.5,,,,,
1715,05/25/25 10:35:57 AM,25.416,721.2,,,,,
1716,05/25/25 10:40:57 AM,25.416,764.2,,,,,
1717,05/25/25 10:45:57 AM,25.416,678.1,,,,,
1718,05/25/25 10:50:57 AM,25.416,624.3,,,,,
1719,05/25/25 10:55:57 AM,25.416,688.9,,,,,
1720,05/25/25 11:00:57 AM,25.319,581.3,,,,,
1721,05/25/25 11:05:57 AM,25.319,602.8,,,,,
1722,05/25/25 11:10:57 AM,25.513,570.5,,,,,
1723,05/25/25 11:15:57 AM,25.708,516.7,,,,,
1724,05/25/25 11:20:57 AM,25.708,462.9,,,,,
1725,05/25/25 11:25:57 AM,25.708,538.2,,,,,
1726,05/25/25 11:30:57 AM,25.708,516.7,,,,,
1727,05/25/25 11:35:57 AM,25.610,505.9,,,,,
1728,05/25/25 11:40:57 AM,25.610,452.1,,,,,
1729,05/25/25 11:45:57 AM,25.610,366.0,,,,,
1730,05/25/25 11:50:57 AM,25.610,516.7,,,,,
1731,05/25/25 11:55:57 AM,25.610,344.4,,,,,
1732,05/25/25 12:00:57 PM,25.513,398.3,,,,,
1733,05/25/25 12:05:57 PM,25.513,387.5,,,,,
1734,05/25/25 12:10:57 PM,25.513,366.0,,,,,
1735,05/25/25 12:15:57 PM,25.513,409.0,,,,,
1736,05/25/25 12:20:57 PM,25.513,279.9,,,,,
1737,05/25/25 12:25:57 PM,25.416,301.4,,,,,
1738,05/25/25 12:30:57 PM,25.416,183.0,,,,,
1739,05/25/25 12:35:57 PM,25.416,312.2,,,,,
1740,05/25/25 12:40:57 PM,25.416,290.6,,,,,
1741,05/25/25 12:45:57 PM,25.513,161.5,,,,,
1742,05/25/25 12:50:57 PM,25.513,107.6,,,,,
1743,05/25/25 12:55:57 PM,25.513,75.3,,,,,
1744,05/25/25 01:00:57 PM,25.513,193.8,,,,,
1745,05/25/25 01:05:57 PM,25.513,107.6,,,,,
1746,05/25/25 01:10:57 PM,25.513,183.0,,,,,
1747,05/25/25 01:15:57 PM,25.513,86.1,,,,,
1748,05/25/25 01:20:57 PM,25.416,64.6,,,,,
1749,05/25/25 01:25:57 PM,25.416,21.5,,,,,
1750,05/25/25 01:30:57 PM,25.416,32.3,,,,,
1751,05/25/25 01:35:57 PM,25.416,64.6,,,,,
1752,05/25/25 01:40:57 PM,25.416,10.8,,,,,
1753,05/25/25 01:45:57 PM,25.513,21.5,,,,,
1754,05/25/25 01:50:57 PM,25.513,10.8,,,,,
1755,05/25/25 01:55:57 PM,25.513,0.0,,,,,
1756,05/25/25 02:00:57 PM,25.513,0.0,,,,,
1757,05/25/25 02:05:57 PM,25.513,0.0,,,,,
1758,05/25/25 02:10:57 PM,25.513,0.0,,,,,
1759,05/25/25 02:15:57 PM,25.416,0.0,,,,,
1760,05/25/25 02:20:57 PM,25.416,0.0,,,,,
1761,05/25/25 02:25:57 PM,25.416,0.0,,,,,
1762,05/25/25 02:30:57 PM,25.416,0.0,,,,,
1763,05/25/25 02:35:57 PM,25.416,0.0,,,,,
1764,05/25/25 02:40:57 PM,25.513,0.0,,,,,
1765,05/25/25 02:45:57 PM,25.513,0.0,,,,,
1766,05/25/25 02:50:57 PM,25.513,0.0,,,,,
1767,05/25/25 02:55:57 PM,25.513,0.0,,,,,
1768,05/25/25 03:00:57 PM,25.513,0.0,,,,,
1769,05/25/25 03:05:57 PM,25.513,0.0,,,,,
1770,05/25/25 03:10:57 PM,25.513,0.0,,,,,
1771,05/25/25 03:15:57 PM,25.416,0.0,,,,,
1772,05/25/25 03:20:57 PM,25.416,0.0,,,,,
1773,05/25/25 03:25:57 PM,25.416,0.0,,,,,
1774,05/25/25 03:30:57 PM,25.416,0.0,,,,,
1775,05/25/25 03:35:57 PM,25.416,0.0,,,,,
1776,05/25/25 03:40:57 PM,25.416,0.0,,,,,
1777,05/25/25 03:45:57 PM,25.416,0.0,,,,,
1778,05/25/25 03:50:57 PM,25.416,0.0,,,,,
1779,05/25/25 03:55:57 PM,25.416,0.0,,,,,
1780,05/25/25 04:00:57 PM,25.416,0.0,,,,,
1781,05/25/25 04:05:57 PM,25.416,0.0,,,,,
1782,05/25/25 04:10:57 PM,25.319,0.0,,,,,
1783,05/25/25 04:15:57 PM,25.513,0.0,,,,,
1784,05/25/25 04:20:57 PM,25.513,0.0,,,,,
1785,05/25/25 04:25:57 PM,25.513,0.0,,,,,
1786,05/25/25 04:30:57 PM,25.513,0.0,,,,,
1787,05/25/25 04:35:57 PM,25.416,0.0,,,,,
1788,05/25/25 04:40:57 PM,25.416,0.0,,,,,
1789,05/25/25 04:45:57 PM,25.416,0.0,,,,,
1790,05/25/25 04:50:57 PM,25.416,0.0,,,,,
1791,05/25/25 04:55:57 PM,25.416,0.0,,,,,
1792,05/25/25 05:00:57 PM,25.319,0.0,,,,,
1793,05/25/25 05:05:57 PM,25.513,0.0,,,,,
1794,05/25/25 05:10:57 PM,25.513,0.0,,,,,
1795,05/25/25 05:15:57 PM,25.513,0.0,,,,,
1796,05/25/25 05:20:57 PM,25.513,0.0,,,,,
1797,05/25/25 05:25:57 PM,25.513,0.0,,,,,
1798,05/25/25 05:30:57 PM,25.513,0.0,,,,,
1799,05/25/25 05:35:57 PM,25.513,0.0,,,,,
1800,05/25/25 05:40:57 PM,25.416,0.0,,,,,
1801,05/25/25 05:45:57 PM,25.416,0.0,,,,,
1802,05/25/25 05:50:57 PM,25.416,0.0,,,,,
1803,05/25/25 05:55:57 PM,25.416,0.0,,,,,
1804,05/25/25 06:00:57 PM,25.416,0.0,,,,,
